leading_item_id,following_item_id,value
ZCELVYQU,GYHKIVQT,18900179
ZCELVYQU,BTMOEMEP,10086427
ZCELVYQU,VMAQSTJE,46176
ZCELVYQU,QVLMOEYE,1251872
ZCELVYQU,XUOIQPFL,2663855
ZCELVYQU,DEWLVASR,316900
ZCELVYQU,RAWUKQMJ,3584543
ZCELVYQU,VBYCLTYZ,167634
ZCELVYQU,ZKENOUDA,323194
ZCELVYQU,EVBVXETX,5485892
ZCELVYQU,BUZIIBYG,15556243
ZCELVYQU,ZGJXVMNI,2442326
ZGJXVMNI,ZKENOUDA,320906
ZGJXVMNI,DEWLVASR,315435
ZGJXVMNI,EVBVXETX,5474995
ZGJXVMNI,AANGBULD,10739
ZGJXVMNI,RJGPVEXX,509760
ZGJXVMNI,DNMPSKTB,4957914
ZGJXVMNI,SDWAYPIK,5438960
ZGJXVMNI,KJNSOAHR,10920627
ZGJXVMNI,XUOIQPFL,2686858
ZGJXVMNI,FQCLOEXA,1686928
ZGJXVMNI,UGEQLMXM,138399
ZGJXVMNI,SAHWCZNH,1478327
ZGJXVMNI,NZKBIBNU,188858
ZGJXVMNI,FITUEHWN,79029
ZGJXVMNI,WPQXWHYO,10858969
ZGJXVMNI,JSLXRQOK,1432
ZGJXVMNI,WBLJNPZQ,204411
ZGJXVMNI,VUAFAIYJ,560052
ZGJXVMNI,ZXERAXWP,14792
ZGJXVMNI,OKMBFVKS,1783279
ZGJXVMNI,FTSVTTSR,138717
ZGJXVMNI,DDEXPPXU,20103
ZGJXVMNI,LPHPPJUG,1222915
ZGJXVMNI,RAWUKQMJ,3647572
ZGJXVMNI,PYZMVUWD,1590
ZGJXVMNI,MBSBZBXA,3887220
ZGJXVMNI,KEUWZRKO,329640
ZGJXVMNI,JBVHSUWY,296208
ZGJXVMNI,HXYSSRXE,5240239
ZGJXVMNI,BEZYMBBT,3670258
ZGJXVMNI,VBYCLTYZ,169304
ZGJXVMNI,LTOYKIML,278235
ZGJXVMNI,VWMBASNE,153796
ZGJXVMNI,RCBZUSIM,5547
ZGJXVMNI,UQYUIVVR,3658238
ZGJXVMNI,STZDBITS,16360000
ZGJXVMNI,DUCMGGNW,749123
ZGJXVMNI,ELQGMQWE,350377
ZGJXVMNI,LLHREMKS,49677
ZGJXVMNI,VMAQSTJE,46425
ZGJXVMNI,ZCELVYQU,35037
ZGJXVMNI,QJQJSWFU,112660
ZGJXVMNI,LUENUFGA,3230986
ZGJXVMNI,LSOIUSXD,89332
ZGJXVMNI,FRHNWLNI,977543
ZGJXVMNI,BTMOEMEP,10135142
ZKENOUDA,DEWLVASR,315577
ZKENOUDA,AANGBULD,10725
ZKENOUDA,ZCELVYQU,35383
ZKENOUDA,KJNSOAHR,10923862
ZKENOUDA,FTSVTTSR,138733
ZKENOUDA,XUOIQPFL,2686858
ZKENOUDA,LLHREMKS,49684
ZKENOUDA,ZGJXVMNI,2411715
ZKENOUDA,ZXERAXWP,14798
ZKENOUDA,RJGPVEXX,510043
ZKENOUDA,SDWAYPIK,5448349
ZKENOUDA,APQGTRMF,18048
ZKENOUDA,DNMPSKTB,4943272
ZKENOUDA,FITUEHWN,79059
ZKENOUDA,VMAQSTJE,46438
ZKENOUDA,MBSBZBXA,3887025
ZKENOUDA,EVBVXETX,5474684
ZKENOUDA,VUAFAIYJ,559887
ZKENOUDA,UIFPPCLR,59177
ZKENOUDA,ELQGMQWE,350628
ZKENOUDA,GKQIJYDH,7245338
ZKENOUDA,WPQXWHYO,10861166
ZKENOUDA,FQCLOEXA,1687757
ZKENOUDA,OXKURKXR,109305
ZKENOUDA,WBLJNPZQ,203219
ZKENOUDA,LPHPPJUG,1230498
ZKENOUDA,LTOYKIML,278889
ZKENOUDA,SAAYMURU,43046
ZKENOUDA,UGEQLMXM,138608
ZKENOUDA,DBWLZWNK,257875
ZKENOUDA,JPBRUTWP,5239973
ZKENOUDA,VBYCLTYZ,169264
ZKENOUDA,RAWUKQMJ,3636653
ZKENOUDA,JBVHSUWY,296208
ZKENOUDA,LUENUFGA,3242342
ZKENOUDA,XIPPENFQ,92509
ZXERAXWP,UIFPPCLR,59198
ZXERAXWP,WHPUAOID,13506
ZXERAXWP,BEZYMBBT,3644794
ZXERAXWP,MIRCVAMV,9604
ZXERAXWP,DBWLZWNK,258028
ZXERAXWP,CCLHWFWF,20218822
ZXERAXWP,GKQIJYDH,7246910
ZXERAXWP,YSYHGLQK,1648
ZXERAXWP,AANGBULD,11929
ZXERAXWP,ZKENOUDA,321246
ZXERAXWP,LTOYKIML,278429
ZXERAXWP,FITUEHWN,79190
ZXERAXWP,DEWLVASR,316554
ZXERAXWP,AHMDUILJ,106964
ZXERAXWP,FRHNWLNI,976321
ZXERAXWP,WBLJNPZQ,203524
ZXERAXWP,XUOIQPFL,2686957
ZXERAXWP,FTSVTTSR,138743
ZXERAXWP,WQMVCOEM,21392
ZXERAXWP,VUAFAIYJ,560375
ZXERAXWP,KAGJCHMR,5812
ZXERAXWP,LLHREMKS,49652
ZXERAXWP,KJNSOAHR,10923002
ZXERAXWP,STZDBITS,16263075
ZXERAXWP,VBYCLTYZ,166958
