leading_item_id,following_item_id,value
UQYUIVVR,WHPUAOID,41142
UQYUIVVR,HCDTGMST,97580
UQYUIVVR,VMAQSTJE,51476
UQYUIVVR,BSRMSVTC,283361
UQYUIVVR,UIFPPCLR,97063
UQYUIVVR,OGAFEHLU,40471
UQYUIVVR,VUAFAIYJ,639639
UQYUIVVR,SUOYXCHP,41142
UQYUIVVR,DBWLZWNK,199034
UQYUIVVR,AHMDUILJ,133155
UQYUIVVR,JBVHSUWY,332526
UQYUIVVR,ZKENOUDA,333595
UQYUIVVR,FITUEHWN,86080
UQYUIVVR,SDWAYPIK,4367448
UQYUIVVR,JSLXRQOK,40471
UQYUIVVR,KAGJCHMR,41142
UQYUIVVR,NAQIHUKZ,40471
UQYUIVVR,VWMBASNE,179890
UQYUIVVR,FCYBOAXC,114262605
UQYUIVVR,JERHKLYW,40471
UQYUIVVR,KEUWZRKO,319936
UQYUIVVR,XUOIQPFL,2698995
UQYUIVVR,DUCMGGNW,981232
UQYUIVVR,XIFHSOWQ,68508
UQYUIVVR,XIIEJNEE,65300
UQYUIVVR,LLHREMKS,70372
UQYUIVVR,RAWUKQMJ,4135627
UQYUIVVR,APQGTRMF,60503
UQYUIVVR,FTSVTTSR,200641
UQYUIVVR,OKMBFVKS,1787333
UQYUIVVR,VBYCLTYZ,455662
UQYUIVVR,JPBRUTWP,5344087
UXSPKBJR,ATLDMDBO,44474689
UXSPKBJR,HXYSSRXE,5131638
UXSPKBJR,QRKRBYJL,2621533
UXSPKBJR,RCBZUSIM,40471
UXSPKBJR,QVLMOEYE,1176125
UXSPKBJR,WQMVCOEM,50030
UXSPKBJR,APQGTRMF,59788
UXSPKBJR,SDWAYPIK,4365052
UXSPKBJR,IGDVVKUD,40471
UXSPKBJR,AXULOHBQ,74672
UXSPKBJR,DBWLZWNK,197493
UXSPKBJR,RAWUKQMJ,4136721
UXSPKBJR,DNMPSKTB,5145799
UXSPKBJR,LRVGFDFM,8722766
UXSPKBJR,JPBRUTWP,5363171
UXSPKBJR,LPHPPJUG,1222591
UXSPKBJR,VBYCLTYZ,454121
UXSPKBJR,BTMOEMEP,17628712
UXSPKBJR,SAHWCZNH,2129806
UXSPKBJR,XIIEJNEE,65300
UXSPKBJR,NZKBIBNU,252911
UXSPKBJR,SUOYXCHP,41239
UXSPKBJR,KEUWZRKO,321573
UXSPKBJR,OJIFIHMZ,2519310
UXSPKBJR,FRHNWLNI,1132305
UXSPKBJR,FDXPMYGF,40471
UXSPKBJR,XUOIQPFL,2697544
UXSPKBJR,XIPPENFQ,127745
UXSPKBJR,DUCMGGNW,979691
UXSPKBJR,EVBVXETX,5616281
UXSPKBJR,ZGJXVMNI,2946900
UXSPKBJR,BUZIIBYG,16319975
UXSPKBJR,LUENUFGA,3453594
UXSPKBJR,UIFPPCLR,95522
UXSPKBJR,GYHKIVQT,20017773
UXSPKBJR,XIFHSOWQ,70145
UXSPKBJR,BLANHGYY,65300
UXSPKBJR,FITUEHWN,86080
UXSPKBJR,ROACSLMG,2028136
UXSPKBJR,DJBLNPNC,40471
UXSPKBJR,FWUCPMMW,40471
UXSPKBJR,OXKURKXR,122940
UXSPKBJR,BJALXPFS,149053
UXSPKBJR,FQCLOEXA,1887057
UXSPKBJR,DEWLVASR,343285
UXSPKBJR,OKMBFVKS,1785616
UXSPKBJR,UGEQLMXM,226173
UXSPKBJR,OGAFEHLU,40471
UXSPKBJR,VMAQSTJE,51476
UXSPKBJR,BSRMSVTC,283361
UXSPKBJR,WHPUAOID,41142
UXSPKBJR,XMKRPGLB,933110
VBYCLTYZ,QVLMOEYE,1176125
VBYCLTYZ,ATLDMDBO,44474689
VBYCLTYZ,QRKRBYJL,2621533
VBYCLTYZ,DNMPSKTB,5145799
VBYCLTYZ,BTMOEMEP,17628712
VBYCLTYZ,HXYSSRXE,5131638
VBYCLTYZ,SDWAYPIK,4365052
VBYCLTYZ,APQGTRMF,59788
VBYCLTYZ,FDXPMYGF,40471
VBYCLTYZ,IGDVVKUD,40567
VBYCLTYZ,JPBRUTWP,5358611
VBYCLTYZ,GYHKIVQT,20017773
VBYCLTYZ,AXULOHBQ,74672
VBYCLTYZ,DJBLNPNC,40471
VBYCLTYZ,BLANHGYY,65300
VBYCLTYZ,BSRMSVTC,283361
VBYCLTYZ,RCBZUSIM,40471
VBYCLTYZ,RAWUKQMJ,4136721
VBYCLTYZ,WBLJNPZQ,202033
VBYCLTYZ,XUOIQPFL,2697544
VBYCLTYZ,UXSPKBJR,467251
VBYCLTYZ,BEZYMBBT,3426544
VBYCLTYZ,LPHPPJUG,1222591
VBYCLTYZ,WQMVCOEM,50030
VBYCLTYZ,UGEQLMXM,226077
VBYCLTYZ,OXKURKXR,122940
VBYCLTYZ,FRHNWLNI,1132305
VBYCLTYZ,BJALXPFS,148956
VBYCLTYZ,SUOYXCHP,41239
VBYCLTYZ,ZGJXVMNI,2946900
VBYCLTYZ,UIFPPCLR,95920
VBYCLTYZ,ZXERAXWP,70145
VBYCLTYZ,FQCLOEXA,1887057
VBYCLTYZ,BUZIIBYG,16311028
VBYCLTYZ,ZKENOUDA,335232
VBYCLTYZ,WHPUAOID,41142
VBYCLTYZ,JBVHSUWY,330889
VBYCLTYZ,LUENUFGA,3453594
VBYCLTYZ,JERHKLYW,41185
VBYCLTYZ,VMAQSTJE,51476
VBYCLTYZ,SAHWCZNH,2129806
VBYCLTYZ,OKMBFVKS,1785616
VBYCLTYZ,ELQGMQWE,517578
VBYCLTYZ,DBWLZWNK,197493
VBYCLTYZ,DEWLVASR,343285
VBYCLTYZ,DUCMGGNW,979691
VBYCLTYZ,RJGPVEXX,573403
VBYCLTYZ,EVBVXETX,5618940
VBYCLTYZ,AANGBULD,336480
VBYCLTYZ,LRVGFDFM,8722766
VBYCLTYZ,KJNSOAHR,11707718
VMAQSTJE,KEUWZRKO,320430
VMAQSTJE,XIFHSOWQ,69003
VMAQSTJE,PYZMVUWD,40567
VMAQSTJE,UIFPPCLR,95920
VMAQSTJE,OGAFEHLU,40567
VMAQSTJE,STZDBITS,22244268
VMAQSTJE,WPQXWHYO,9643794
VMAQSTJE,RCBZUSIM,40567
VMAQSTJE,VWMBASNE,180385
VMAQSTJE,XIPPENFQ,126204
VMAQSTJE,OJIFIHMZ,2522439
VMAQSTJE,WBLJNPZQ,202033
VMAQSTJE,MIRCVAMV,85647
VMAQSTJE,SDWAYPIK,4366794
VMAQSTJE,JPBRUTWP,5358611
VMAQSTJE,RJGPVEXX,573403
VMAQSTJE,BEZYMBBT,3426544
VMAQSTJE,EVBVXETX,5618940
VMAQSTJE,SAHWCZNH,2126591
VMAQSTJE,ZXERAXWP,69003
VMAQSTJE,LPHPPJUG,1221449
VMAQSTJE,ZGJXVMNI,2945581
VMAQSTJE,LUENUFGA,3458901
VMAQSTJE,JERHKLYW,40567
VMAQSTJE,ZKENOUDA,334089
VMAQSTJE,AHMDUILJ,131614
VMAQSTJE,DEWLVASR,343285
VMAQSTJE,SNHYOVBM,385596
VMAQSTJE,BTMOEMEP,17630368
VMAQSTJE,XUOIQPFL,2697676
VMAQSTJE,GYHKIVQT,20019429
VMAQSTJE,XMKRPGLB,933110
VMAQSTJE,FCYBOAXC,114265828
VMAQSTJE,KJNSOAHR,11707718
VMAQSTJE,APQGTRMF,59885
VMAQSTJE,VBYCLTYZ,454519
VUAFAIYJ,LSOIUSXD,221890
VUAFAIYJ,WBLJNPZQ,203574
VUAFAIYJ,LRVGFDFM,8722766
VUAFAIYJ,ATLDMDBO,44480584
VUAFAIYJ,WHPUAOID,41142
VUAFAIYJ,APQGTRMF,60503
VUAFAIYJ,VWMBASNE,181527
VUAFAIYJ,FCYBOAXC,114262605
VUAFAIYJ,LLHREMKS,70866
VUAFAIYJ,CCLHWFWF,24256807
VUAFAIYJ,ZXERAXWP,68508
VUAFAIYJ,ZCELVYQU,196911
VUAFAIYJ,UGEQLMXM,227714
VUAFAIYJ,XIPPENFQ,127745
VUAFAIYJ,JERHKLYW,40471
VUAFAIYJ,ELQGMQWE,515129
VUAFAIYJ,UIFPPCLR,97063
VUAFAIYJ,DUCMGGNW,981232
VUAFAIYJ,DEWLVASR,341744
VUAFAIYJ,OGAFEHLU,41185
VUAFAIYJ,OXKURKXR,124577
VUAFAIYJ,FTSVTTSR,200641
VUAFAIYJ,XMKRPGLB,933110
VUAFAIYJ,ZKENOUDA,333595
VUAFAIYJ,JPBRUTWP,5344087
VUAFAIYJ,HXYSSRXE,5153440
VUAFAIYJ,FQCLOEXA,1885244
VUAFAIYJ,AANGBULD,336480
VUAFAIYJ,QRKRBYJL,2626005
VUAFAIYJ,KJNSOAHR,11682723
VUAFAIYJ,XUOIQPFL,2698995
VUAFAIYJ,VBYCLTYZ,455662
VUAFAIYJ,GYHKIVQT,20025324
VUAFAIYJ,RCBZUSIM,41185
VUAFAIYJ,LTOYKIML,402063
VUAFAIYJ,MIRCVAMV,87188
VUAFAIYJ,OKMBFVKS,1787333
VUAFAIYJ,FWUCPMMW,40471
VUAFAIYJ,WQMVCOEM,51668
VWMBASNE,MIRCVAMV,85647
VWMBASNE,WBLJNPZQ,202033
VWMBASNE,CCLHWFWF,24227416
VWMBASNE,XIPPENFQ,126603
VWMBASNE,VUAFAIYJ,641180
VWMBASNE,LSOIUSXD,220349
VWMBASNE,OGAFEHLU,40471
VWMBASNE,LRVGFDFM,8722766
VWMBASNE,FCYBOAXC,114265828
VWMBASNE,JERHKLYW,40471
VWMBASNE,JPBRUTWP,5363171
VWMBASNE,DBWLZWNK,197892
VWMBASNE,ZXERAXWP,70145
VWMBASNE,EVBVXETX,5618940
VWMBASNE,AHMDUILJ,131614
VWMBASNE,WHPUAOID,41239
VWMBASNE,WPQXWHYO,9643794
VWMBASNE,XUOIQPFL,2697676
VWMBASNE,BSRMSVTC,283361
VWMBASNE,KJNSOAHR,11707718
VWMBASNE,BTMOEMEP,17636264
VWMBASNE,ZKENOUDA,335232
VWMBASNE,DEWLVASR,343285
VWMBASNE,NZKBIBNU,252911
VWMBASNE,FITUEHWN,87717
VWMBASNE,LUENUFGA,3458503
VWMBASNE,STZDBITS,22244268
VWMBASNE,FRHNWLNI,1133942
VWMBASNE,DUCMGGNW,981232
VWMBASNE,LTOYKIML,403604
WBLJNPZQ,HXYSSRXE,5131638
WBLJNPZQ,JPBRUTWP,5363171
WBLJNPZQ,CCLHWFWF,24227416
WBLJNPZQ,ATLDMDBO,44474689
WBLJNPZQ,LRVGFDFM,8722766
WBLJNPZQ,VUAFAIYJ,641180
WBLJNPZQ,QRKRBYJL,2621533
WBLJNPZQ,LSOIUSXD,220349
WBLJNPZQ,UGEQLMXM,226077
WBLJNPZQ,RJGPVEXX,573403
WBLJNPZQ,SDWAYPIK,4365052
WBLJNPZQ,ZGJXVMNI,2946900
WBLJNPZQ,BJALXPFS,148956
WBLJNPZQ,OGAFEHLU,40471
WBLJNPZQ,VWMBASNE,179890
WBLJNPZQ,DEWLVASR,343285
WBLJNPZQ,BSRMSVTC,283361
WBLJNPZQ,XUOIQPFL,2695466
WBLJNPZQ,LPHPPJUG,1222591
WBLJNPZQ,RAWUKQMJ,4136721
WBLJNPZQ,BTMOEMEP,17628712
WBLJNPZQ,OKMBFVKS,1785616
WBLJNPZQ,MIRCVAMV,85647
WBLJNPZQ,AANGBULD,336480
WBLJNPZQ,LTOYKIML,402063
WBLJNPZQ,AXULOHBQ,74672
WBLJNPZQ,FQCLOEXA,1887057
WBLJNPZQ,QVLMOEYE,1176125
WBLJNPZQ,SNHYOVBM,387550
WBLJNPZQ,PYZMVUWD,40567
WBLJNPZQ,XIFHSOWQ,68508
WBLJNPZQ,OXKURKXR,122940
WBLJNPZQ,VMAQSTJE,51573
WBLJNPZQ,UIFPPCLR,95522
WBLJNPZQ,XIPPENFQ,126204
WBLJNPZQ,DBWLZWNK,197493
WBLJNPZQ,GYHKIVQT,20017773
WBLJNPZQ,JBVHSUWY,330889
WBLJNPZQ,DNMPSKTB,5145799
WBLJNPZQ,QKXNTIIB,2494063
WBLJNPZQ,KJNSOAHR,11691924
WBLJNPZQ,JERHKLYW,40471
WBLJNPZQ,NZKBIBNU,254548
WBLJNPZQ,SUOYXCHP,41142
WBLJNPZQ,APQGTRMF,59788
WBLJNPZQ,DDEXPPXU,41185
WBLJNPZQ,AHMDUILJ,133155
WBLJNPZQ,EVBVXETX,5618940
WHPUAOID,FDXPMYGF,40567
WHPUAOID,LRVGFDFM,8733370
WHPUAOID,DUCMGGNW,980090
WHPUAOID,XMKRPGLB,933110
WHPUAOID,HXYSSRXE,5153440
WHPUAOID,LLHREMKS,70866
WHPUAOID,OJIFIHMZ,2522439
WHPUAOID,LSOIUSXD,220747
WHPUAOID,WQMVCOEM,50525
WHPUAOID,FRHNWLNI,1132800
WHPUAOID,XIIEJNEE,65698
WHPUAOID,WBLJNPZQ,202431
WHPUAOID,FITUEHWN,86176
WHPUAOID,JERHKLYW,40567
WHPUAOID,HCDTGMST,97676
WHPUAOID,KEUWZRKO,320430
WHPUAOID,JPBRUTWP,5358611
WHPUAOID,VUAFAIYJ,641180
WHPUAOID,JBVHSUWY,332526
WHPUAOID,PYZMVUWD,40567
WHPUAOID,SNHYOVBM,387550
WPQXWHYO,XIFHSOWQ,70145
WPQXWHYO,RJGPVEXX,571862
WPQXWHYO,LUENUFGA,3453594
WPQXWHYO,XIPPENFQ,127745
WPQXWHYO,EVBVXETX,5616281
WPQXWHYO,NZKBIBNU,252911
WPQXWHYO,SAHWCZNH,2129806
WPQXWHYO,VMAQSTJE,53113
WPQXWHYO,ZKENOUDA,333595
WPQXWHYO,MIRCVAMV,87188
WPQXWHYO,UXSPKBJR,468394
WPQXWHYO,KJNSOAHR,11682723
WPQXWHYO,OKMBFVKS,1787333
WPQXWHYO,FITUEHWN,86080
WPQXWHYO,KEUWZRKO,321573
WPQXWHYO,PYZMVUWD,41185
WPQXWHYO,AHMDUILJ,133155
WPQXWHYO,AANGBULD,334939
WPQXWHYO,XIIEJNEE,65300
WPQXWHYO,LTOYKIML,402063
WPQXWHYO,FDXPMYGF,40471
WPQXWHYO,VWMBASNE,181527
WPQXWHYO,ZXERAXWP,68508
WPQXWHYO,ZCELVYQU,196911
WPQXWHYO,HCDTGMST,97580
WPQXWHYO,ZGJXVMNI,2946900
WPQXWHYO,KAGJCHMR,41857
WPQXWHYO,QRKRBYJL,2621533
WPQXWHYO,BEZYMBBT,3441802
WPQXWHYO,NAQIHUKZ,40471
WPQXWHYO,OGAFEHLU,40471
WQMVCOEM,OGAFEHLU,40567
WQMVCOEM,JPBRUTWP,5363171
WQMVCOEM,FDXPMYGF,40567
WQMVCOEM,AXULOHBQ,74672
WQMVCOEM,DNMPSKTB,5145799
WQMVCOEM,BJALXPFS,149053
WQMVCOEM,SAHWCZNH,2119509
WQMVCOEM,HXYSSRXE,5131638
WQMVCOEM,XIFHSOWQ,69003
WQMVCOEM,SUOYXCHP,41142
WQMVCOEM,BLANHGYY,65300
WQMVCOEM,XIPPENFQ,126603
WQMVCOEM,FRHNWLNI,1132305
WQMVCOEM,PYZMVUWD,40567
WQMVCOEM,QJQJSWFU,128790
WQMVCOEM,ZGJXVMNI,2946900
WQMVCOEM,VMAQSTJE,51573
WQMVCOEM,KEUWZRKO,320032
WQMVCOEM,RJGPVEXX,573403
WQMVCOEM,QRKRBYJL,2621533
WQMVCOEM,DJBLNPNC,41185
WQMVCOEM,AHMDUILJ,133155
WQMVCOEM,UXSPKBJR,468394
XIFHSOWQ,XIPPENFQ,126603
XIFHSOWQ,VWMBASNE,179890
XIFHSOWQ,MIRCVAMV,86046
XIFHSOWQ,LUENUFGA,3458503
XIFHSOWQ,WPQXWHYO,9643794
XIFHSOWQ,EVBVXETX,5618940
XIFHSOWQ,ZGJXVMNI,2945183
XIFHSOWQ,SAHWCZNH,2119509
XIFHSOWQ,NZKBIBNU,254548
XIFHSOWQ,AXULOHBQ,76309
XIFHSOWQ,FRHNWLNI,1133942
XIFHSOWQ,FCYBOAXC,114265828
XIFHSOWQ,KEUWZRKO,320430
XIFHSOWQ,RJGPVEXX,573403
XIFHSOWQ,ATLDMDBO,44480584
XIFHSOWQ,RAWUKQMJ,4135627
XIFHSOWQ,ZXERAXWP,70145
XIFHSOWQ,UXSPKBJR,467251
XIFHSOWQ,AHMDUILJ,132012
XIFHSOWQ,KAGJCHMR,41239
XIFHSOWQ,KJNSOAHR,11707718
XIFHSOWQ,BJALXPFS,150593
XIFHSOWQ,DNMPSKTB,5148410
XIFHSOWQ,LPHPPJUG,1221449
XIIEJNEE,IGDVVKUD,40567
XIIEJNEE,DJBLNPNC,40567
XIIEJNEE,FDXPMYGF,40471
XIIEJNEE,BTMOEMEP,17630368
XIIEJNEE,VBYCLTYZ,454121
XIIEJNEE,BLANHGYY,65698
XIIEJNEE,QVLMOEYE,1176125
XIIEJNEE,WQMVCOEM,50525
XIIEJNEE,SNHYOVBM,385596
XIIEJNEE,QRKRBYJL,2622789
XIIEJNEE,ATLDMDBO,44474689
XIIEJNEE,UXSPKBJR,467251
XIIEJNEE,FWUCPMMW,40567
XIIEJNEE,SDWAYPIK,4366794
XIIEJNEE,WHPUAOID,41239
XIIEJNEE,AXULOHBQ,75166
XIIEJNEE,WBLJNPZQ,202431
XIIEJNEE,BUZIIBYG,16319975
XIIEJNEE,ROACSLMG,2028136
XIIEJNEE,LRVGFDFM,8733370
XIIEJNEE,FRHNWLNI,1132800
XIIEJNEE,RCBZUSIM,40567
XIIEJNEE,OKMBFVKS,1785616
XIIEJNEE,DBWLZWNK,197892
XIIEJNEE,SAAYMURU,67839
XIIEJNEE,EVBVXETX,5615542
XIIEJNEE,UQYUIVVR,4514814
XIIEJNEE,DNMPSKTB,5148736
XIIEJNEE,HXYSSRXE,5139185
XIIEJNEE,APQGTRMF,59885
XIIEJNEE,FITUEHWN,86080
XIIEJNEE,DUCMGGNW,980090
XIIEJNEE,MBSBZBXA,4319862
XIIEJNEE,OGAFEHLU,40567
XIIEJNEE,JPBRUTWP,5363171
XIIEJNEE,VWMBASNE,180385
XIIEJNEE,GYHKIVQT,20017773
XIIEJNEE,SUOYXCHP,41239
XIIEJNEE,UGEQLMXM,226572
XIIEJNEE,BJALXPFS,148956
XIIEJNEE,RAWUKQMJ,4136721
XIIEJNEE,OXKURKXR,123434
XIIEJNEE,XUOIQPFL,2697676
XIIEJNEE,LPHPPJUG,1222591
XIPPENFQ,MIRCVAMV,85551
XIPPENFQ,ZGJXVMNI,2945183
XIPPENFQ,DDEXPPXU,40567
XIPPENFQ,NZKBIBNU,252911
XIPPENFQ,AHMDUILJ,132012
XIPPENFQ,EVBVXETX,5616281
XIPPENFQ,RJGPVEXX,571862
XIPPENFQ,ZKENOUDA,333691
XIPPENFQ,FCYBOAXC,114265828
XIPPENFQ,LTOYKIML,402063
XIPPENFQ,QKXNTIIB,2508913
XIPPENFQ,RAWUKQMJ,4135627
XIPPENFQ,QRKRBYJL,2626005
XIPPENFQ,KAGJCHMR,41239
XIPPENFQ,KJNSOAHR,11707718
XIPPENFQ,LSOIUSXD,221890
XIPPENFQ,LPHPPJUG,1221050
XIPPENFQ,UGEQLMXM,227714
XIPPENFQ,FQCLOEXA,1885340
XIPPENFQ,AXULOHBQ,76309
XIPPENFQ,JPBRUTWP,5344087
XIPPENFQ,DNMPSKTB,5148410
XIPPENFQ,KEUWZRKO,321573
XIPPENFQ,WBLJNPZQ,203574
XIPPENFQ,SDWAYPIK,4367448
XIPPENFQ,BTMOEMEP,17636264
XIPPENFQ,JERHKLYW,40567
XIPPENFQ,OJIFIHMZ,2522439
XIPPENFQ,STZDBITS,22251814
XMKRPGLB,SNHYOVBM,385101
XMKRPGLB,BSRMSVTC,284902
XMKRPGLB,LTOYKIML,403604
XMKRPGLB,DUCMGGNW,979691
XMKRPGLB,ROACSLMG,2028136
XMKRPGLB,QJQJSWFU,128790
XMKRPGLB,VMAQSTJE,51476
XMKRPGLB,BEZYMBBT,3421154
XMKRPGLB,SAAYMURU,67344
XMKRPGLB,KAGJCHMR,41857
XMKRPGLB,FITUEHWN,86080
XMKRPGLB,PYZMVUWD,41185
XMKRPGLB,OKMBFVKS,1785616
XMKRPGLB,LRVGFDFM,8722766
XMKRPGLB,AHMDUILJ,131518
XMKRPGLB,XIPPENFQ,126204
XMKRPGLB,LSOIUSXD,221890
XMKRPGLB,KEUWZRKO,321573
XMKRPGLB,FCYBOAXC,114265828
XMKRPGLB,GKQIJYDH,11543858
XMKRPGLB,ZKENOUDA,335232
XMKRPGLB,LLHREMKS,70372
XUOIQPFL,QVLMOEYE,1176125
XUOIQPFL,SDWAYPIK,4365052
XUOIQPFL,OGAFEHLU,40471
XUOIQPFL,UGEQLMXM,226077
XUOIQPFL,DNMPSKTB,5145799
XUOIQPFL,LRVGFDFM,8722766
XUOIQPFL,QRKRBYJL,2621533
XUOIQPFL,ATLDMDBO,44474689
XUOIQPFL,VBYCLTYZ,454121
XUOIQPFL,OXKURKXR,122940
XUOIQPFL,DBWLZWNK,197493
XUOIQPFL,JPBRUTWP,5363171
XUOIQPFL,AXULOHBQ,74672
XUOIQPFL,GYHKIVQT,19999215
XUOIQPFL,RAWUKQMJ,4136721
XUOIQPFL,APQGTRMF,59788
XUOIQPFL,XIIEJNEE,65300
XUOIQPFL,OKMBFVKS,1785616
XUOIQPFL,BJALXPFS,148956
XUOIQPFL,IGDVVKUD,40471
XUOIQPFL,DJBLNPNC,40471
XUOIQPFL,VWMBASNE,179890
XUOIQPFL,WBLJNPZQ,202033
XUOIQPFL,UXSPKBJR,466853
XUOIQPFL,BTMOEMEP,17628712
XUOIQPFL,RCBZUSIM,40471
XUOIQPFL,LSOIUSXD,220349
XUOIQPFL,UIFPPCLR,95522
XUOIQPFL,FDXPMYGF,40471
XUOIQPFL,ZGJXVMNI,2946900
XUOIQPFL,BEZYMBBT,3421154
XUOIQPFL,BLANHGYY,65300
XUOIQPFL,LPHPPJUG,1222591
XUOIQPFL,VUAFAIYJ,641180
XUOIQPFL,ZXERAXWP,70145
XUOIQPFL,PYZMVUWD,40471
XUOIQPFL,HXYSSRXE,5131638
XUOIQPFL,UQYUIVVR,4517966
XUOIQPFL,RJGPVEXX,573403
XUOIQPFL,AANGBULD,336480
XUOIQPFL,WQMVCOEM,50030
XUOIQPFL,DUCMGGNW,979691
XUOIQPFL,SNHYOVBM,387550
XUOIQPFL,WHPUAOID,41142
XUOIQPFL,FRHNWLNI,1132305
XUOIQPFL,FITUEHWN,87717
XUOIQPFL,FCYBOAXC,114265828
YSYHGLQK,HCDTGMST,98074
YSYHGLQK,AANGBULD,335337
YSYHGLQK,LPHPPJUG,1221449
YSYHGLQK,ZXERAXWP,69003
YSYHGLQK,NZKBIBNU,253405
YSYHGLQK,BUZIIBYG,16311028
YSYHGLQK,VMAQSTJE,51971
YSYHGLQK,FRHNWLNI,1132800
YSYHGLQK,OXKURKXR,123434
YSYHGLQK,JERHKLYW,40567
YSYHGLQK,KAGJCHMR,41239
YSYHGLQK,XMKRPGLB,931156
YSYHGLQK,RCBZUSIM,40567
YSYHGLQK,WBLJNPZQ,202431
YSYHGLQK,GYHKIVQT,20019429
YSYHGLQK,QJQJSWFU,129285
YSYHGLQK,ZKENOUDA,334089
YSYHGLQK,LTOYKIML,402462
YSYHGLQK,AHMDUILJ,132012
YSYHGLQK,ZGJXVMNI,2945581
YSYHGLQK,XUOIQPFL,2697676
YSYHGLQK,AXULOHBQ,75166
YSYHGLQK,QRKRBYJL,2622789
YSYHGLQK,DEWLVASR,342142
YSYHGLQK,BEZYMBBT,3426544
YSYHGLQK,DNMPSKTB,5148736
YSYHGLQK,JBVHSUWY,331383
ZCELVYQU,BLANHGYY,65300
ZCELVYQU,FWUCPMMW,40471
ZCELVYQU,HXYSSRXE,5139185
ZCELVYQU,DNMPSKTB,5148736
ZCELVYQU,ZXERAXWP,69003
ZCELVYQU,ELQGMQWE,515624
ZCELVYQU,UGEQLMXM,226077
ZCELVYQU,CCLHWFWF,24229072
ZCELVYQU,ATLDMDBO,44474689
ZCELVYQU,LSOIUSXD,220349
ZCELVYQU,FDXPMYGF,40567
ZCELVYQU,QRKRBYJL,2622789
ZCELVYQU,BJALXPFS,149451
ZCELVYQU,BSRMSVTC,283760
ZCELVYQU,MBSBZBXA,4322121
ZCELVYQU,WBLJNPZQ,202431
ZCELVYQU,GKQIJYDH,11547416
ZCELVYQU,FQCLOEXA,1885738
ZCELVYQU,KJNSOAHR,11682723
ZCELVYQU,UQYUIVVR,4517966
ZCELVYQU,OKMBFVKS,1787333
ZCELVYQU,BEZYMBBT,3441802
ZCELVYQU,IGDVVKUD,40471
ZCELVYQU,PYZMVUWD,40567
ZCELVYQU,AXULOHBQ,75166
ZCELVYQU,GYHKIVQT,20019429
ZCELVYQU,BTMOEMEP,17628712
ZCELVYQU,VMAQSTJE,51971
ZCELVYQU,QVLMOEYE,1176523
ZCELVYQU,XUOIQPFL,2697676
ZCELVYQU,SUOYXCHP,41239
ZCELVYQU,DEWLVASR,342142
ZCELVYQU,RAWUKQMJ,4138931
ZCELVYQU,VBYCLTYZ,454121
ZCELVYQU,JBVHSUWY,330889
ZCELVYQU,MIRCVAMV,86046
ZCELVYQU,ZKENOUDA,334089
ZCELVYQU,EVBVXETX,5615542
ZCELVYQU,FRHNWLNI,1132800
ZCELVYQU,BUZIIBYG,16307564
ZCELVYQU,ZGJXVMNI,2945581
ZGJXVMNI,ZKENOUDA,333595
ZGJXVMNI,DEWLVASR,341744
ZGJXVMNI,EVBVXETX,5616281
ZGJXVMNI,AANGBULD,334939
ZGJXVMNI,RJGPVEXX,571862
ZGJXVMNI,DNMPSKTB,5148410
ZGJXVMNI,SDWAYPIK,4367448
ZGJXVMNI,KJNSOAHR,11682723
ZGJXVMNI,XUOIQPFL,2698995
ZGJXVMNI,FQCLOEXA,1885244
ZGJXVMNI,UGEQLMXM,227714
ZGJXVMNI,SAHWCZNH,2129806
ZGJXVMNI,NZKBIBNU,252911
ZGJXVMNI,FITUEHWN,86080
ZGJXVMNI,WPQXWHYO,9632155
ZGJXVMNI,JSLXRQOK,40471
ZGJXVMNI,WBLJNPZQ,203574
ZGJXVMNI,VUAFAIYJ,639639
ZGJXVMNI,ZXERAXWP,68508
ZGJXVMNI,OKMBFVKS,1787333
ZGJXVMNI,FTSVTTSR,200641
ZGJXVMNI,DDEXPPXU,40471
ZGJXVMNI,LPHPPJUG,1220954
ZGJXVMNI,XIIEJNEE,65300
ZGJXVMNI,RAWUKQMJ,4135627
ZGJXVMNI,PYZMVUWD,41185
ZGJXVMNI,MBSBZBXA,4322121
ZGJXVMNI,KEUWZRKO,321573
ZGJXVMNI,JBVHSUWY,332526
ZGJXVMNI,HXYSSRXE,5153440
ZGJXVMNI,BEZYMBBT,3441802
ZGJXVMNI,VBYCLTYZ,455662
ZGJXVMNI,LTOYKIML,402063
ZGJXVMNI,OGAFEHLU,41185
ZGJXVMNI,VWMBASNE,181527
ZGJXVMNI,RCBZUSIM,41185
ZGJXVMNI,UQYUIVVR,4514814
ZGJXVMNI,STZDBITS,22251814
ZGJXVMNI,DUCMGGNW,981232
ZGJXVMNI,ELQGMQWE,515129
ZGJXVMNI,LLHREMKS,70372
ZGJXVMNI,VMAQSTJE,53113
ZGJXVMNI,ZCELVYQU,196911
ZGJXVMNI,QJQJSWFU,130427
ZGJXVMNI,NAQIHUKZ,40471
ZGJXVMNI,LUENUFGA,3453594
ZGJXVMNI,LSOIUSXD,221890
ZGJXVMNI,XIFHSOWQ,70145
ZGJXVMNI,DJBLNPNC,40471
ZGJXVMNI,FRHNWLNI,1132305
ZGJXVMNI,BTMOEMEP,17636264
ZKENOUDA,DEWLVASR,341744
