leading_item_id,following_item_id,value
UQYUIVVR,WHPUAOID,43882
UQYUIVVR,HCDTGMST,89091
UQYUIVVR,VMAQSTJE,53871
UQYUIVVR,BSRMSVTC,271590
UQYUIVVR,UIFPPCLR,73995
UQYUIVVR,OGAFEHLU,52398
UQYUIVVR,VUAFAIYJ,691193
UQYUIVVR,SUOYXCHP,43882
UQYUIVVR,DBWLZWNK,211708
UQYUIVVR,AHMDUILJ,129223
UQYUIVVR,JBVHSUWY,318941
UQYUIVVR,ZKENOUDA,325141
UQYUIVVR,FITUEHWN,86371
UQYUIVVR,SDWAYPIK,5171847
UQYUIVVR,JSLXRQOK,40516
UQYUIVVR,KAGJCHMR,41238
UQYUIVVR,NAQIHUKZ,49753
UQYUIVVR,VWMBASNE,188016
UQYUIVVR,FCYBOAXC,114128654
UQYUIVVR,JERHKLYW,40516
UQYUIVVR,KEUWZRKO,323535
UQYUIVVR,XUOIQPFL,2645736
UQYUIVVR,DUCMGGNW,1005617
UQYUIVVR,XIFHSOWQ,66682
UQYUIVVR,XIIEJNEE,62917
UQYUIVVR,LLHREMKS,77407
UQYUIVVR,RAWUKQMJ,3965144
UQYUIVVR,APQGTRMF,54282
UQYUIVVR,FTSVTTSR,191086
UQYUIVVR,OKMBFVKS,1705918
UQYUIVVR,VBYCLTYZ,469162
UQYUIVVR,JPBRUTWP,5323186
UXSPKBJR,ATLDMDBO,35144728
UXSPKBJR,HXYSSRXE,5193680
UXSPKBJR,QRKRBYJL,2276689
UXSPKBJR,RCBZUSIM,42688
UXSPKBJR,QVLMOEYE,1149251
UXSPKBJR,WQMVCOEM,58760
UXSPKBJR,APQGTRMF,54282
UXSPKBJR,SDWAYPIK,5171847
UXSPKBJR,IGDVVKUD,40344
UXSPKBJR,AXULOHBQ,78625
UXSPKBJR,DBWLZWNK,211708
UXSPKBJR,RAWUKQMJ,3965144
UXSPKBJR,DNMPSKTB,5063299
UXSPKBJR,LRVGFDFM,19193447
UXSPKBJR,JPBRUTWP,5323186
UXSPKBJR,LPHPPJUG,1289170
UXSPKBJR,VBYCLTYZ,469162
UXSPKBJR,BTMOEMEP,14203148
UXSPKBJR,SAHWCZNH,1795083
UXSPKBJR,XIIEJNEE,62917
UXSPKBJR,NZKBIBNU,256018
UXSPKBJR,SUOYXCHP,43882
UXSPKBJR,KEUWZRKO,323535
UXSPKBJR,OJIFIHMZ,2474541
UXSPKBJR,FRHNWLNI,1141504
UXSPKBJR,FDXPMYGF,43882
UXSPKBJR,XUOIQPFL,2645736
UXSPKBJR,XIPPENFQ,108654
UXSPKBJR,DUCMGGNW,1005617
UXSPKBJR,EVBVXETX,5467876
UXSPKBJR,ZGJXVMNI,2947038
UXSPKBJR,BUZIIBYG,16202157
UXSPKBJR,LUENUFGA,3479152
UXSPKBJR,UIFPPCLR,73995
UXSPKBJR,GYHKIVQT,20668077
UXSPKBJR,XIFHSOWQ,66682
UXSPKBJR,BLANHGYY,52120
UXSPKBJR,FITUEHWN,86371
UXSPKBJR,ROACSLMG,1926656
UXSPKBJR,DJBLNPNC,41773
UXSPKBJR,FWUCPMMW,42494
UXSPKBJR,OXKURKXR,120503
UXSPKBJR,BJALXPFS,142758
UXSPKBJR,FQCLOEXA,1917749
UXSPKBJR,DEWLVASR,348737
UXSPKBJR,OKMBFVKS,1705918
UXSPKBJR,UGEQLMXM,211424
UXSPKBJR,OGAFEHLU,52398
UXSPKBJR,VMAQSTJE,53871
UXSPKBJR,BSRMSVTC,271590
UXSPKBJR,WHPUAOID,43882
UXSPKBJR,XMKRPGLB,1133728
VBYCLTYZ,QVLMOEYE,1149251
VBYCLTYZ,ATLDMDBO,35144728
VBYCLTYZ,QRKRBYJL,2276689
VBYCLTYZ,DNMPSKTB,5063299
VBYCLTYZ,BTMOEMEP,14203148
VBYCLTYZ,HXYSSRXE,5193680
VBYCLTYZ,SDWAYPIK,5171847
VBYCLTYZ,APQGTRMF,54282
VBYCLTYZ,FDXPMYGF,43882
VBYCLTYZ,IGDVVKUD,40344
VBYCLTYZ,JPBRUTWP,5323186
VBYCLTYZ,GYHKIVQT,20668077
VBYCLTYZ,AXULOHBQ,78625
VBYCLTYZ,DJBLNPNC,41773
VBYCLTYZ,BLANHGYY,52120
VBYCLTYZ,BSRMSVTC,271590
VBYCLTYZ,RCBZUSIM,42688
VBYCLTYZ,RAWUKQMJ,3965144
VBYCLTYZ,WBLJNPZQ,232481
VBYCLTYZ,XUOIQPFL,2645736
VBYCLTYZ,UXSPKBJR,464329
VBYCLTYZ,BEZYMBBT,3704424
VBYCLTYZ,LPHPPJUG,1289170
VBYCLTYZ,WQMVCOEM,58760
VBYCLTYZ,UGEQLMXM,211424
VBYCLTYZ,OXKURKXR,120503
VBYCLTYZ,FRHNWLNI,1141504
VBYCLTYZ,BJALXPFS,142758
VBYCLTYZ,SUOYXCHP,43882
VBYCLTYZ,ZGJXVMNI,2947038
VBYCLTYZ,UIFPPCLR,73995
VBYCLTYZ,ZXERAXWP,71137
VBYCLTYZ,FQCLOEXA,1917749
VBYCLTYZ,BUZIIBYG,16202157
VBYCLTYZ,ZKENOUDA,325141
VBYCLTYZ,WHPUAOID,43882
VBYCLTYZ,JBVHSUWY,318941
VBYCLTYZ,LUENUFGA,3479152
VBYCLTYZ,JERHKLYW,40516
VBYCLTYZ,VMAQSTJE,53871
VBYCLTYZ,SAHWCZNH,1795083
VBYCLTYZ,OKMBFVKS,1705918
VBYCLTYZ,ELQGMQWE,568303
VBYCLTYZ,DBWLZWNK,211708
VBYCLTYZ,DEWLVASR,348737
VBYCLTYZ,DUCMGGNW,1005617
VBYCLTYZ,RJGPVEXX,557651
VBYCLTYZ,EVBVXETX,5467876
VBYCLTYZ,AANGBULD,346680
VBYCLTYZ,LRVGFDFM,19193447
VBYCLTYZ,KJNSOAHR,12010158
VMAQSTJE,KEUWZRKO,323535
VMAQSTJE,XIFHSOWQ,66682
VMAQSTJE,PYZMVUWD,40516
VMAQSTJE,UIFPPCLR,73995
VMAQSTJE,OGAFEHLU,52398
VMAQSTJE,STZDBITS,26516697
VMAQSTJE,WPQXWHYO,10062538
VMAQSTJE,RCBZUSIM,42688
VMAQSTJE,VWMBASNE,188016
VMAQSTJE,XIPPENFQ,108654
VMAQSTJE,OJIFIHMZ,2474541
VMAQSTJE,WBLJNPZQ,232481
VMAQSTJE,MIRCVAMV,85285
VMAQSTJE,SDWAYPIK,5171847
VMAQSTJE,JPBRUTWP,5323186
VMAQSTJE,RJGPVEXX,557651
VMAQSTJE,BEZYMBBT,3704424
VMAQSTJE,EVBVXETX,5467876
VMAQSTJE,SAHWCZNH,1795083
VMAQSTJE,ZXERAXWP,71137
VMAQSTJE,LPHPPJUG,1289170
VMAQSTJE,ZGJXVMNI,2947038
VMAQSTJE,LUENUFGA,3479152
VMAQSTJE,JERHKLYW,40516
VMAQSTJE,ZKENOUDA,325141
VMAQSTJE,AHMDUILJ,129223
VMAQSTJE,DEWLVASR,348737
VMAQSTJE,SNHYOVBM,421798
VMAQSTJE,BTMOEMEP,14203148
VMAQSTJE,XUOIQPFL,2645736
VMAQSTJE,GYHKIVQT,20668077
VMAQSTJE,XMKRPGLB,1133728
VMAQSTJE,FCYBOAXC,114128654
VMAQSTJE,KJNSOAHR,12010158
VMAQSTJE,APQGTRMF,54282
VMAQSTJE,VBYCLTYZ,469162
VUAFAIYJ,LSOIUSXD,203594
VUAFAIYJ,WBLJNPZQ,232481
VUAFAIYJ,LRVGFDFM,19193447
VUAFAIYJ,ATLDMDBO,35144728
VUAFAIYJ,WHPUAOID,43882
VUAFAIYJ,APQGTRMF,54282
VUAFAIYJ,VWMBASNE,188016
VUAFAIYJ,FCYBOAXC,114128654
VUAFAIYJ,LLHREMKS,77407
VUAFAIYJ,CCLHWFWF,26182032
VUAFAIYJ,ZXERAXWP,71137
VUAFAIYJ,ZCELVYQU,201159
VUAFAIYJ,UGEQLMXM,211424
VUAFAIYJ,XIPPENFQ,108654
VUAFAIYJ,JERHKLYW,40516
VUAFAIYJ,ELQGMQWE,568303
VUAFAIYJ,UIFPPCLR,73995
VUAFAIYJ,DUCMGGNW,1005617
VUAFAIYJ,DEWLVASR,348737
VUAFAIYJ,OGAFEHLU,52398
VUAFAIYJ,OXKURKXR,120503
VUAFAIYJ,FTSVTTSR,191086
VUAFAIYJ,XMKRPGLB,1133728
VUAFAIYJ,ZKENOUDA,325141
VUAFAIYJ,JPBRUTWP,5323186
VUAFAIYJ,HXYSSRXE,5193680
VUAFAIYJ,FQCLOEXA,1917749
VUAFAIYJ,AANGBULD,346680
VUAFAIYJ,QRKRBYJL,2276689
VUAFAIYJ,KJNSOAHR,11983998
VUAFAIYJ,XUOIQPFL,2645736
VUAFAIYJ,VBYCLTYZ,469162
VUAFAIYJ,GYHKIVQT,20668077
VUAFAIYJ,RCBZUSIM,42688
VUAFAIYJ,LTOYKIML,404001
VUAFAIYJ,MIRCVAMV,85285
VUAFAIYJ,OKMBFVKS,1705918
VUAFAIYJ,FWUCPMMW,42494
VUAFAIYJ,WQMVCOEM,58760
VWMBASNE,MIRCVAMV,85285
VWMBASNE,WBLJNPZQ,232481
VWMBASNE,CCLHWFWF,26182032
VWMBASNE,XIPPENFQ,108654
VWMBASNE,VUAFAIYJ,691193
VWMBASNE,LSOIUSXD,203594
VWMBASNE,OGAFEHLU,52398
VWMBASNE,LRVGFDFM,19193447
VWMBASNE,FCYBOAXC,114128654
VWMBASNE,JERHKLYW,40516
VWMBASNE,JPBRUTWP,5323186
VWMBASNE,DBWLZWNK,211708
VWMBASNE,ZXERAXWP,71137
VWMBASNE,EVBVXETX,5467876
VWMBASNE,AHMDUILJ,129223
VWMBASNE,WHPUAOID,43882
VWMBASNE,WPQXWHYO,10062538
VWMBASNE,XUOIQPFL,2645736
VWMBASNE,BSRMSVTC,271590
VWMBASNE,KJNSOAHR,12010158
VWMBASNE,BTMOEMEP,14203148
VWMBASNE,ZKENOUDA,325141
VWMBASNE,DEWLVASR,348737
VWMBASNE,NZKBIBNU,256018
VWMBASNE,FITUEHWN,86371
VWMBASNE,LUENUFGA,3479152
VWMBASNE,STZDBITS,26516697
VWMBASNE,FRHNWLNI,1141504
VWMBASNE,DUCMGGNW,1005617
VWMBASNE,LTOYKIML,404001
WBLJNPZQ,HXYSSRXE,5193680
WBLJNPZQ,JPBRUTWP,5323186
WBLJNPZQ,CCLHWFWF,26182032
WBLJNPZQ,ATLDMDBO,35144728
WBLJNPZQ,LRVGFDFM,19193447
WBLJNPZQ,VUAFAIYJ,691193
WBLJNPZQ,QRKRBYJL,2276689
WBLJNPZQ,LSOIUSXD,203594
WBLJNPZQ,UGEQLMXM,211424
WBLJNPZQ,RJGPVEXX,557651
WBLJNPZQ,SDWAYPIK,5171847
WBLJNPZQ,ZGJXVMNI,2947038
WBLJNPZQ,BJALXPFS,142758
WBLJNPZQ,OGAFEHLU,52398
WBLJNPZQ,VWMBASNE,188016
WBLJNPZQ,DEWLVASR,348737
WBLJNPZQ,BSRMSVTC,271590
WBLJNPZQ,XUOIQPFL,2645736
WBLJNPZQ,LPHPPJUG,1289170
WBLJNPZQ,RAWUKQMJ,3965144
WBLJNPZQ,BTMOEMEP,14203148
WBLJNPZQ,OKMBFVKS,1705918
WBLJNPZQ,MIRCVAMV,85285
WBLJNPZQ,AANGBULD,346680
WBLJNPZQ,LTOYKIML,404001
WBLJNPZQ,AXULOHBQ,78625
WBLJNPZQ,FQCLOEXA,1917749
WBLJNPZQ,QVLMOEYE,1149251
WBLJNPZQ,SNHYOVBM,421798
WBLJNPZQ,PYZMVUWD,40516
WBLJNPZQ,XIFHSOWQ,66682
WBLJNPZQ,OXKURKXR,120503
WBLJNPZQ,VMAQSTJE,53871
WBLJNPZQ,UIFPPCLR,73995
WBLJNPZQ,XIPPENFQ,108654
WBLJNPZQ,DBWLZWNK,211708
WBLJNPZQ,GYHKIVQT,20668077
WBLJNPZQ,JBVHSUWY,318941
WBLJNPZQ,DNMPSKTB,5063299
WBLJNPZQ,QKXNTIIB,2364308
WBLJNPZQ,KJNSOAHR,11983998
WBLJNPZQ,JERHKLYW,40516
WBLJNPZQ,NZKBIBNU,256018
WBLJNPZQ,SUOYXCHP,43882
WBLJNPZQ,APQGTRMF,54282
WBLJNPZQ,DDEXPPXU,41966
WBLJNPZQ,AHMDUILJ,129223
WBLJNPZQ,EVBVXETX,5467876
WHPUAOID,FDXPMYGF,43882
WHPUAOID,LRVGFDFM,19193447
WHPUAOID,DUCMGGNW,1005617
WHPUAOID,XMKRPGLB,1133728
WHPUAOID,HXYSSRXE,5193680
WHPUAOID,LLHREMKS,77407
WHPUAOID,OJIFIHMZ,2474541
WHPUAOID,LSOIUSXD,203594
WHPUAOID,WQMVCOEM,58760
WHPUAOID,FRHNWLNI,1141504
WHPUAOID,XIIEJNEE,62917
WHPUAOID,WBLJNPZQ,232481
WHPUAOID,FITUEHWN,86371
WHPUAOID,JERHKLYW,40516
WHPUAOID,HCDTGMST,89091
WHPUAOID,KEUWZRKO,323535
WHPUAOID,JPBRUTWP,5323186
WHPUAOID,VUAFAIYJ,691193
WHPUAOID,JBVHSUWY,318941
WHPUAOID,PYZMVUWD,40516
WHPUAOID,SNHYOVBM,421798
WPQXWHYO,XIFHSOWQ,66682
WPQXWHYO,RJGPVEXX,557651
WPQXWHYO,LUENUFGA,3479152
WPQXWHYO,XIPPENFQ,108654
WPQXWHYO,EVBVXETX,5479058
WPQXWHYO,NZKBIBNU,256018
WPQXWHYO,SAHWCZNH,1795083
WPQXWHYO,VMAQSTJE,53871
WPQXWHYO,ZKENOUDA,325141
WPQXWHYO,MIRCVAMV,85285
WPQXWHYO,UXSPKBJR,464329
WPQXWHYO,KJNSOAHR,11986722
WPQXWHYO,OKMBFVKS,1705918
WPQXWHYO,FITUEHWN,86371
WPQXWHYO,KEUWZRKO,323535
WPQXWHYO,PYZMVUWD,40516
WPQXWHYO,AHMDUILJ,129223
WPQXWHYO,AANGBULD,346680
WPQXWHYO,XIIEJNEE,62917
WPQXWHYO,LTOYKIML,404001
WPQXWHYO,FDXPMYGF,43882
WPQXWHYO,VWMBASNE,188016
WPQXWHYO,ZXERAXWP,71137
WPQXWHYO,ZCELVYQU,201159
WPQXWHYO,HCDTGMST,89091
WPQXWHYO,ZGJXVMNI,2947038
WPQXWHYO,KAGJCHMR,41238
WPQXWHYO,QRKRBYJL,2276689
WPQXWHYO,BEZYMBBT,3704424
WPQXWHYO,NAQIHUKZ,49753
WPQXWHYO,OGAFEHLU,52398
WQMVCOEM,OGAFEHLU,52398
WQMVCOEM,JPBRUTWP,5323186
WQMVCOEM,FDXPMYGF,43882
WQMVCOEM,AXULOHBQ,78625
WQMVCOEM,DNMPSKTB,5063299
WQMVCOEM,BJALXPFS,142758
WQMVCOEM,SAHWCZNH,1795083
WQMVCOEM,HXYSSRXE,5193680
WQMVCOEM,XIFHSOWQ,66682
WQMVCOEM,SUOYXCHP,43882
WQMVCOEM,BLANHGYY,52120
WQMVCOEM,XIPPENFQ,108654
WQMVCOEM,FRHNWLNI,1141504
WQMVCOEM,PYZMVUWD,40516
WQMVCOEM,QJQJSWFU,141807
WQMVCOEM,ZGJXVMNI,2947038
WQMVCOEM,VMAQSTJE,53871
WQMVCOEM,KEUWZRKO,323535
WQMVCOEM,RJGPVEXX,557651
WQMVCOEM,QRKRBYJL,2276689
WQMVCOEM,DJBLNPNC,41773
WQMVCOEM,AHMDUILJ,129223
WQMVCOEM,UXSPKBJR,464329
XIFHSOWQ,XIPPENFQ,108654
XIFHSOWQ,VWMBASNE,188016
XIFHSOWQ,MIRCVAMV,85285
XIFHSOWQ,LUENUFGA,3479152
XIFHSOWQ,WPQXWHYO,10062538
XIFHSOWQ,EVBVXETX,5467876
XIFHSOWQ,ZGJXVMNI,2947038
XIFHSOWQ,SAHWCZNH,1795083
XIFHSOWQ,NZKBIBNU,256018
XIFHSOWQ,AXULOHBQ,78625
XIFHSOWQ,FRHNWLNI,1141504
XIFHSOWQ,FCYBOAXC,114128654
XIFHSOWQ,KEUWZRKO,323535
XIFHSOWQ,RJGPVEXX,557651
XIFHSOWQ,ATLDMDBO,35144728
XIFHSOWQ,RAWUKQMJ,3965144
XIFHSOWQ,ZXERAXWP,71137
XIFHSOWQ,UXSPKBJR,464329
XIFHSOWQ,AHMDUILJ,129223
XIFHSOWQ,KAGJCHMR,41238
XIFHSOWQ,KJNSOAHR,12010158
XIFHSOWQ,BJALXPFS,142758
XIFHSOWQ,DNMPSKTB,5063299
XIFHSOWQ,LPHPPJUG,1289170
XIIEJNEE,IGDVVKUD,40344
XIIEJNEE,DJBLNPNC,41773
XIIEJNEE,FDXPMYGF,43882
XIIEJNEE,BTMOEMEP,14203148
XIIEJNEE,VBYCLTYZ,469162
XIIEJNEE,BLANHGYY,52120
XIIEJNEE,QVLMOEYE,1149251
XIIEJNEE,WQMVCOEM,58760
XIIEJNEE,SNHYOVBM,421798
XIIEJNEE,QRKRBYJL,2276689
XIIEJNEE,ATLDMDBO,35144728
XIIEJNEE,UXSPKBJR,464329
XIIEJNEE,FWUCPMMW,42494
XIIEJNEE,SDWAYPIK,5171847
XIIEJNEE,WHPUAOID,43882
XIIEJNEE,AXULOHBQ,78625
XIIEJNEE,WBLJNPZQ,232481
XIIEJNEE,BUZIIBYG,16202157
XIIEJNEE,ROACSLMG,1926656
XIIEJNEE,LRVGFDFM,19193447
XIIEJNEE,FRHNWLNI,1141504
XIIEJNEE,RCBZUSIM,42688
XIIEJNEE,OKMBFVKS,1705918
XIIEJNEE,DBWLZWNK,211708
XIIEJNEE,SAAYMURU,59204
XIIEJNEE,EVBVXETX,5467876
XIIEJNEE,UQYUIVVR,4691959
XIIEJNEE,DNMPSKTB,5063299
XIIEJNEE,HXYSSRXE,5193680
XIIEJNEE,APQGTRMF,54282
XIIEJNEE,FITUEHWN,86371
XIIEJNEE,DUCMGGNW,1005617
XIIEJNEE,MBSBZBXA,4148802
XIIEJNEE,OGAFEHLU,52398
XIIEJNEE,JPBRUTWP,5323186
XIIEJNEE,VWMBASNE,188016
XIIEJNEE,GYHKIVQT,20668077
XIIEJNEE,SUOYXCHP,43882
XIIEJNEE,UGEQLMXM,211424
XIIEJNEE,BJALXPFS,142758
XIIEJNEE,RAWUKQMJ,3965144
XIIEJNEE,OXKURKXR,120503
XIIEJNEE,XUOIQPFL,2645736
XIIEJNEE,LPHPPJUG,1289170
XIPPENFQ,MIRCVAMV,85285
XIPPENFQ,ZGJXVMNI,2947038
XIPPENFQ,DDEXPPXU,41966
XIPPENFQ,NZKBIBNU,256018
XIPPENFQ,AHMDUILJ,129223
XIPPENFQ,EVBVXETX,5467876
XIPPENFQ,RJGPVEXX,557651
XIPPENFQ,ZKENOUDA,325141
XIPPENFQ,FCYBOAXC,114128654
XIPPENFQ,LTOYKIML,404001
XIPPENFQ,QKXNTIIB,2364308
XIPPENFQ,RAWUKQMJ,3965144
XIPPENFQ,QRKRBYJL,2276689
XIPPENFQ,KAGJCHMR,41238
XIPPENFQ,KJNSOAHR,12010158
XIPPENFQ,LSOIUSXD,203594
XIPPENFQ,LPHPPJUG,1289170
XIPPENFQ,UGEQLMXM,211424
XIPPENFQ,FQCLOEXA,1917749
XIPPENFQ,AXULOHBQ,78625
XIPPENFQ,JPBRUTWP,5323186
XIPPENFQ,DNMPSKTB,5063299
XIPPENFQ,KEUWZRKO,323535
XIPPENFQ,WBLJNPZQ,232481
XIPPENFQ,SDWAYPIK,5171847
XIPPENFQ,BTMOEMEP,14203148
XIPPENFQ,JERHKLYW,40516
XIPPENFQ,OJIFIHMZ,2474541
XIPPENFQ,STZDBITS,26516697
XMKRPGLB,SNHYOVBM,421798
XMKRPGLB,BSRMSVTC,271590
XMKRPGLB,LTOYKIML,404001
XMKRPGLB,DUCMGGNW,1005617
XMKRPGLB,ROACSLMG,1926656
XMKRPGLB,QJQJSWFU,141807
XMKRPGLB,VMAQSTJE,53871
XMKRPGLB,BEZYMBBT,3704424
XMKRPGLB,SAAYMURU,59204
XMKRPGLB,KAGJCHMR,41238
XMKRPGLB,FITUEHWN,86371
XMKRPGLB,PYZMVUWD,40516
XMKRPGLB,OKMBFVKS,1705918
XMKRPGLB,LRVGFDFM,19193447
XMKRPGLB,AHMDUILJ,129223
XMKRPGLB,XIPPENFQ,108654
XMKRPGLB,LSOIUSXD,203594
XMKRPGLB,KEUWZRKO,323535
XMKRPGLB,FCYBOAXC,114128654
XMKRPGLB,GKQIJYDH,13152874
XMKRPGLB,ZKENOUDA,325141
XMKRPGLB,LLHREMKS,77407
XUOIQPFL,QVLMOEYE,1149251
XUOIQPFL,SDWAYPIK,5171847
XUOIQPFL,OGAFEHLU,52398
XUOIQPFL,UGEQLMXM,211424
XUOIQPFL,DNMPSKTB,5063299
XUOIQPFL,LRVGFDFM,19193447
XUOIQPFL,QRKRBYJL,2276689
XUOIQPFL,ATLDMDBO,35163748
XUOIQPFL,VBYCLTYZ,469162
XUOIQPFL,OXKURKXR,120503
XUOIQPFL,DBWLZWNK,211708
XUOIQPFL,JPBRUTWP,5323186
XUOIQPFL,AXULOHBQ,78625
XUOIQPFL,GYHKIVQT,20419533
XUOIQPFL,RAWUKQMJ,3965144
XUOIQPFL,APQGTRMF,54282
XUOIQPFL,XIIEJNEE,62917
XUOIQPFL,OKMBFVKS,1705918
XUOIQPFL,BJALXPFS,142758
XUOIQPFL,IGDVVKUD,40344
XUOIQPFL,DJBLNPNC,41773
XUOIQPFL,VWMBASNE,188016
XUOIQPFL,WBLJNPZQ,232481
XUOIQPFL,UXSPKBJR,464329
XUOIQPFL,BTMOEMEP,14209586
XUOIQPFL,RCBZUSIM,42688
XUOIQPFL,LSOIUSXD,203594
XUOIQPFL,UIFPPCLR,73995
XUOIQPFL,FDXPMYGF,43882
XUOIQPFL,ZGJXVMNI,2947038
XUOIQPFL,BEZYMBBT,3704424
XUOIQPFL,BLANHGYY,52120
XUOIQPFL,LPHPPJUG,1289170
XUOIQPFL,VUAFAIYJ,691193
XUOIQPFL,ZXERAXWP,71137
XUOIQPFL,PYZMVUWD,40516
XUOIQPFL,HXYSSRXE,5193680
XUOIQPFL,UQYUIVVR,4691959
XUOIQPFL,RJGPVEXX,557651
XUOIQPFL,AANGBULD,346680
XUOIQPFL,WQMVCOEM,58760
XUOIQPFL,DUCMGGNW,1005617
XUOIQPFL,SNHYOVBM,421798
XUOIQPFL,WHPUAOID,43882
XUOIQPFL,FRHNWLNI,1141504
XUOIQPFL,FITUEHWN,86371
XUOIQPFL,FCYBOAXC,114128654
YSYHGLQK,HCDTGMST,89091
YSYHGLQK,AANGBULD,346680
YSYHGLQK,LPHPPJUG,1289170
YSYHGLQK,ZXERAXWP,71137
YSYHGLQK,NZKBIBNU,256018
YSYHGLQK,BUZIIBYG,16202157
YSYHGLQK,VMAQSTJE,53871
YSYHGLQK,FRHNWLNI,1141504
YSYHGLQK,OXKURKXR,120503
YSYHGLQK,JERHKLYW,40516
YSYHGLQK,KAGJCHMR,41238
YSYHGLQK,XMKRPGLB,1133728
YSYHGLQK,RCBZUSIM,42688
YSYHGLQK,WBLJNPZQ,232481
YSYHGLQK,GYHKIVQT,20668077
YSYHGLQK,QJQJSWFU,141807
YSYHGLQK,ZKENOUDA,325141
YSYHGLQK,LTOYKIML,404001
YSYHGLQK,AHMDUILJ,129223
YSYHGLQK,ZGJXVMNI,2947038
YSYHGLQK,XUOIQPFL,2645736
YSYHGLQK,AXULOHBQ,78625
YSYHGLQK,QRKRBYJL,2276689
YSYHGLQK,DEWLVASR,348737
YSYHGLQK,BEZYMBBT,3704424
YSYHGLQK,DNMPSKTB,5063299
YSYHGLQK,JBVHSUWY,318941
ZCELVYQU,BLANHGYY,52120
ZCELVYQU,FWUCPMMW,42494
ZCELVYQU,HXYSSRXE,5193680
ZCELVYQU,DNMPSKTB,5063299
ZCELVYQU,ZXERAXWP,71137
ZCELVYQU,ELQGMQWE,568303
ZCELVYQU,UGEQLMXM,211424
ZCELVYQU,CCLHWFWF,26182032
ZCELVYQU,ATLDMDBO,35144728
ZCELVYQU,LSOIUSXD,203594
ZCELVYQU,FDXPMYGF,43882
ZCELVYQU,QRKRBYJL,2276689
ZCELVYQU,BJALXPFS,142758
ZCELVYQU,BSRMSVTC,271590
ZCELVYQU,MBSBZBXA,4148802
ZCELVYQU,WBLJNPZQ,232481
ZCELVYQU,GKQIJYDH,13152874
ZCELVYQU,FQCLOEXA,1917749
ZCELVYQU,KJNSOAHR,11983998
ZCELVYQU,UQYUIVVR,4691959
ZCELVYQU,OKMBFVKS,1705918
ZCELVYQU,BEZYMBBT,3704424
ZCELVYQU,IGDVVKUD,40344
ZCELVYQU,PYZMVUWD,40516
ZCELVYQU,AXULOHBQ,78625
ZCELVYQU,GYHKIVQT,20668077
ZCELVYQU,BTMOEMEP,14203148
ZCELVYQU,VMAQSTJE,53871
ZCELVYQU,QVLMOEYE,1149251
ZCELVYQU,XUOIQPFL,2645736
ZCELVYQU,SUOYXCHP,43882
ZCELVYQU,DEWLVASR,348737
ZCELVYQU,RAWUKQMJ,3965144
ZCELVYQU,VBYCLTYZ,469162
ZCELVYQU,JBVHSUWY,318941
ZCELVYQU,MIRCVAMV,85285
ZCELVYQU,ZKENOUDA,325141
ZCELVYQU,EVBVXETX,5467876
ZCELVYQU,FRHNWLNI,1141504
ZCELVYQU,BUZIIBYG,16202157
ZCELVYQU,ZGJXVMNI,2947038
ZGJXVMNI,ZKENOUDA,325141
ZGJXVMNI,DEWLVASR,348737
ZGJXVMNI,EVBVXETX,5467876
ZGJXVMNI,AANGBULD,346680
ZGJXVMNI,RJGPVEXX,557651
ZGJXVMNI,DNMPSKTB,5063299
ZGJXVMNI,SDWAYPIK,5171847
ZGJXVMNI,KJNSOAHR,11983998
ZGJXVMNI,XUOIQPFL,2645736
ZGJXVMNI,FQCLOEXA,1917749
ZGJXVMNI,UGEQLMXM,211424
ZGJXVMNI,SAHWCZNH,1795083
ZGJXVMNI,NZKBIBNU,256018
ZGJXVMNI,FITUEHWN,86371
ZGJXVMNI,WPQXWHYO,10062538
ZGJXVMNI,JSLXRQOK,40516
ZGJXVMNI,WBLJNPZQ,232481
ZGJXVMNI,VUAFAIYJ,691193
ZGJXVMNI,ZXERAXWP,71137
ZGJXVMNI,OKMBFVKS,1705918
ZGJXVMNI,FTSVTTSR,191086
ZGJXVMNI,DDEXPPXU,41966
ZGJXVMNI,LPHPPJUG,1289170
ZGJXVMNI,XIIEJNEE,62917
ZGJXVMNI,RAWUKQMJ,3965144
ZGJXVMNI,PYZMVUWD,40516
ZGJXVMNI,MBSBZBXA,4148802
ZGJXVMNI,KEUWZRKO,323535
ZGJXVMNI,JBVHSUWY,318941
ZGJXVMNI,HXYSSRXE,5193680
ZGJXVMNI,BEZYMBBT,3704424
ZGJXVMNI,VBYCLTYZ,469162
ZGJXVMNI,LTOYKIML,404001
ZGJXVMNI,OGAFEHLU,52398
ZGJXVMNI,VWMBASNE,188016
ZGJXVMNI,RCBZUSIM,42688
ZGJXVMNI,UQYUIVVR,4691959
ZGJXVMNI,STZDBITS,25763077
ZGJXVMNI,DUCMGGNW,1005617
ZGJXVMNI,ELQGMQWE,568303
ZGJXVMNI,LLHREMKS,77407
ZGJXVMNI,VMAQSTJE,53871
ZGJXVMNI,ZCELVYQU,201159
ZGJXVMNI,QJQJSWFU,141807
ZGJXVMNI,NAQIHUKZ,49753
ZGJXVMNI,LUENUFGA,3479152
ZGJXVMNI,LSOIUSXD,203594
ZGJXVMNI,XIFHSOWQ,66682
ZGJXVMNI,DJBLNPNC,41773
ZGJXVMNI,FRHNWLNI,1141504
ZGJXVMNI,BTMOEMEP,14209586
ZKENOUDA,DEWLVASR,348737
