leading_item_id,following_item_id,value
UQYUIVVR,WHPUAOID,40840
UQYUIVVR,HCDTGMST,97154
UQYUIVVR,VMAQSTJE,56994
UQYUIVVR,BSRMSVTC,278279
UQYUIVVR,UIFPPCLR,68633
UQYUIVVR,OGAFEHLU,51620
UQYUIVVR,VUAFAIYJ,669088
UQYUIVVR,SUOYXCHP,40840
UQYUIVVR,DBWLZWNK,216547
UQYUIVVR,AHMDUILJ,127185
UQYUIVVR,JBVHSUWY,317039
UQYUIVVR,ZKENOUDA,336295
UQYUIVVR,FITUEHWN,98004
UQYUIVVR,SDWAYPIK,5073348
UQYUIVVR,JSLXRQOK,38335
UQYUIVVR,KAGJCHMR,38055
UQYUIVVR,NAQIHUKZ,52271
UQYUIVVR,VWMBASNE,156111
UQYUIVVR,FCYBOAXC,113838030
UQYUIVVR,JERHKLYW,38335
UQYUIVVR,KEUWZRKO,326355
UQYUIVVR,XUOIQPFL,2713782
UQYUIVVR,DUCMGGNW,1014601
UQYUIVVR,XIFHSOWQ,63425
UQYUIVVR,XIIEJNEE,57434
UQYUIVVR,LLHREMKS,80597
UQYUIVVR,RAWUKQMJ,4101859
UQYUIVVR,APQGTRMF,52984
UQYUIVVR,FTSVTTSR,189094
UQYUIVVR,OKMBFVKS,1709423
UQYUIVVR,VBYCLTYZ,483176
UQYUIVVR,JPBRUTWP,5208030
UXSPKBJR,ATLDMDBO,35135056
UXSPKBJR,HXYSSRXE,4967232
UXSPKBJR,QRKRBYJL,2341311
UXSPKBJR,RCBZUSIM,41852
UXSPKBJR,QVLMOEYE,1155587
UXSPKBJR,WQMVCOEM,56696
UXSPKBJR,APQGTRMF,52984
UXSPKBJR,SDWAYPIK,5073348
UXSPKBJR,IGDVVKUD,37423
UXSPKBJR,AXULOHBQ,77778
UXSPKBJR,DBWLZWNK,216547
UXSPKBJR,RAWUKQMJ,4101859
UXSPKBJR,DNMPSKTB,4961897
UXSPKBJR,LRVGFDFM,17544555
UXSPKBJR,JPBRUTWP,5208030
UXSPKBJR,LPHPPJUG,1255358
UXSPKBJR,VBYCLTYZ,483176
UXSPKBJR,BTMOEMEP,12502268
UXSPKBJR,SAHWCZNH,1668768
UXSPKBJR,XIIEJNEE,57434
UXSPKBJR,NZKBIBNU,257243
UXSPKBJR,SUOYXCHP,40840
UXSPKBJR,KEUWZRKO,326355
UXSPKBJR,OJIFIHMZ,2595703
UXSPKBJR,FRHNWLNI,1154440
UXSPKBJR,FDXPMYGF,40840
UXSPKBJR,XUOIQPFL,2713782
UXSPKBJR,XIPPENFQ,106072
UXSPKBJR,DUCMGGNW,1014601
UXSPKBJR,EVBVXETX,5543798
UXSPKBJR,ZGJXVMNI,2946349
UXSPKBJR,BUZIIBYG,14562885
UXSPKBJR,LUENUFGA,3355012
UXSPKBJR,UIFPPCLR,68633
UXSPKBJR,GYHKIVQT,21310740
UXSPKBJR,XIFHSOWQ,63425
UXSPKBJR,BLANHGYY,55701
UXSPKBJR,FITUEHWN,98004
UXSPKBJR,ROACSLMG,1974311
UXSPKBJR,DJBLNPNC,40500
UXSPKBJR,FWUCPMMW,40500
UXSPKBJR,OXKURKXR,119789
UXSPKBJR,BJALXPFS,144503
UXSPKBJR,FQCLOEXA,1865402
UXSPKBJR,DEWLVASR,336078
UXSPKBJR,OKMBFVKS,1709423
UXSPKBJR,UGEQLMXM,213953
UXSPKBJR,OGAFEHLU,51620
UXSPKBJR,VMAQSTJE,56994
UXSPKBJR,BSRMSVTC,278279
UXSPKBJR,WHPUAOID,40840
UXSPKBJR,XMKRPGLB,977836
VBYCLTYZ,QVLMOEYE,1162801
VBYCLTYZ,ATLDMDBO,35135056
VBYCLTYZ,QRKRBYJL,2340064
VBYCLTYZ,DNMPSKTB,4961897
VBYCLTYZ,BTMOEMEP,12502268
VBYCLTYZ,HXYSSRXE,4967232
VBYCLTYZ,SDWAYPIK,5073348
VBYCLTYZ,APQGTRMF,52984
VBYCLTYZ,FDXPMYGF,40840
VBYCLTYZ,IGDVVKUD,40500
VBYCLTYZ,JPBRUTWP,5208030
VBYCLTYZ,GYHKIVQT,21310740
VBYCLTYZ,AXULOHBQ,77778
VBYCLTYZ,DJBLNPNC,40500
VBYCLTYZ,BLANHGYY,58310
VBYCLTYZ,BSRMSVTC,278279
VBYCLTYZ,RCBZUSIM,41852
VBYCLTYZ,RAWUKQMJ,4101859
VBYCLTYZ,WBLJNPZQ,229376
VBYCLTYZ,XUOIQPFL,2713782
VBYCLTYZ,UXSPKBJR,439880
VBYCLTYZ,BEZYMBBT,3740846
VBYCLTYZ,LPHPPJUG,1266730
VBYCLTYZ,WQMVCOEM,56696
VBYCLTYZ,UGEQLMXM,213953
VBYCLTYZ,OXKURKXR,119789
VBYCLTYZ,FRHNWLNI,1154440
VBYCLTYZ,BJALXPFS,144503
VBYCLTYZ,SUOYXCHP,40840
VBYCLTYZ,ZGJXVMNI,2946349
VBYCLTYZ,UIFPPCLR,68633
VBYCLTYZ,ZXERAXWP,67489
VBYCLTYZ,FQCLOEXA,1865402
VBYCLTYZ,BUZIIBYG,14598280
VBYCLTYZ,ZKENOUDA,336295
VBYCLTYZ,WHPUAOID,40840
VBYCLTYZ,JBVHSUWY,317039
VBYCLTYZ,LUENUFGA,3349934
VBYCLTYZ,JERHKLYW,41535
VBYCLTYZ,VMAQSTJE,56994
VBYCLTYZ,SAHWCZNH,1668768
VBYCLTYZ,OKMBFVKS,1709423
VBYCLTYZ,ELQGMQWE,520935
VBYCLTYZ,DBWLZWNK,216547
VBYCLTYZ,DEWLVASR,336078
VBYCLTYZ,DUCMGGNW,1014601
VBYCLTYZ,RJGPVEXX,555808
VBYCLTYZ,EVBVXETX,5543798
VBYCLTYZ,AANGBULD,374053
VBYCLTYZ,LRVGFDFM,17544555
VBYCLTYZ,KJNSOAHR,9909110
VMAQSTJE,KEUWZRKO,326355
VMAQSTJE,XIFHSOWQ,63425
VMAQSTJE,PYZMVUWD,38335
VMAQSTJE,UIFPPCLR,68633
VMAQSTJE,OGAFEHLU,51620
VMAQSTJE,STZDBITS,24309832
VMAQSTJE,WPQXWHYO,9610186
VMAQSTJE,RCBZUSIM,41852
VMAQSTJE,VWMBASNE,156111
VMAQSTJE,XIPPENFQ,106072
VMAQSTJE,OJIFIHMZ,2595703
VMAQSTJE,WBLJNPZQ,229376
VMAQSTJE,MIRCVAMV,76774
VMAQSTJE,SDWAYPIK,5073348
VMAQSTJE,JPBRUTWP,5208030
VMAQSTJE,RJGPVEXX,555808
VMAQSTJE,BEZYMBBT,3740846
VMAQSTJE,EVBVXETX,5543798
VMAQSTJE,SAHWCZNH,1668768
VMAQSTJE,ZXERAXWP,67489
VMAQSTJE,LPHPPJUG,1255358
VMAQSTJE,ZGJXVMNI,2946349
VMAQSTJE,LUENUFGA,3355012
VMAQSTJE,JERHKLYW,38335
VMAQSTJE,ZKENOUDA,336295
VMAQSTJE,AHMDUILJ,127185
VMAQSTJE,DEWLVASR,336078
VMAQSTJE,SNHYOVBM,365870
VMAQSTJE,BTMOEMEP,12502268
VMAQSTJE,XUOIQPFL,2713782
VMAQSTJE,GYHKIVQT,21310740
VMAQSTJE,XMKRPGLB,977836
VMAQSTJE,FCYBOAXC,113838030
VMAQSTJE,KJNSOAHR,9909110
VMAQSTJE,APQGTRMF,52984
VMAQSTJE,VBYCLTYZ,483176
VUAFAIYJ,LSOIUSXD,216819
VUAFAIYJ,WBLJNPZQ,229376
VUAFAIYJ,LRVGFDFM,17544555
VUAFAIYJ,ATLDMDBO,35136595
VUAFAIYJ,WHPUAOID,40840
VUAFAIYJ,APQGTRMF,52984
VUAFAIYJ,VWMBASNE,156111
VUAFAIYJ,FCYBOAXC,113838030
VUAFAIYJ,LLHREMKS,80597
VUAFAIYJ,CCLHWFWF,23528172
VUAFAIYJ,ZXERAXWP,67489
VUAFAIYJ,ZCELVYQU,201402
VUAFAIYJ,UGEQLMXM,213953
VUAFAIYJ,XIPPENFQ,106072
VUAFAIYJ,JERHKLYW,38335
VUAFAIYJ,ELQGMQWE,520935
VUAFAIYJ,UIFPPCLR,68633
VUAFAIYJ,DUCMGGNW,1014601
VUAFAIYJ,DEWLVASR,336078
VUAFAIYJ,OGAFEHLU,51620
VUAFAIYJ,OXKURKXR,119789
VUAFAIYJ,FTSVTTSR,185474
VUAFAIYJ,XMKRPGLB,977836
VUAFAIYJ,ZKENOUDA,336295
VUAFAIYJ,JPBRUTWP,5208030
VUAFAIYJ,HXYSSRXE,4967232
VUAFAIYJ,FQCLOEXA,1865402
VUAFAIYJ,AANGBULD,374053
VUAFAIYJ,QRKRBYJL,2341311
VUAFAIYJ,KJNSOAHR,9901235
VUAFAIYJ,XUOIQPFL,2713782
VUAFAIYJ,VBYCLTYZ,483176
VUAFAIYJ,GYHKIVQT,21305729
VUAFAIYJ,RCBZUSIM,41852
VUAFAIYJ,LTOYKIML,361453
VUAFAIYJ,MIRCVAMV,76774
VUAFAIYJ,OKMBFVKS,1709423
VUAFAIYJ,FWUCPMMW,40500
VUAFAIYJ,WQMVCOEM,56696
VWMBASNE,MIRCVAMV,76774
VWMBASNE,WBLJNPZQ,229376
VWMBASNE,CCLHWFWF,23671116
VWMBASNE,XIPPENFQ,106072
VWMBASNE,VUAFAIYJ,669088
VWMBASNE,LSOIUSXD,216819
VWMBASNE,OGAFEHLU,51620
VWMBASNE,LRVGFDFM,17544555
VWMBASNE,FCYBOAXC,113838030
VWMBASNE,JERHKLYW,38335
VWMBASNE,JPBRUTWP,5208030
VWMBASNE,DBWLZWNK,216547
VWMBASNE,ZXERAXWP,67489
VWMBASNE,EVBVXETX,5543798
VWMBASNE,AHMDUILJ,127185
VWMBASNE,WHPUAOID,40840
VWMBASNE,WPQXWHYO,9610186
VWMBASNE,XUOIQPFL,2713782
VWMBASNE,BSRMSVTC,278279
VWMBASNE,KJNSOAHR,9909110
VWMBASNE,BTMOEMEP,12502268
VWMBASNE,ZKENOUDA,336295
VWMBASNE,DEWLVASR,336078
VWMBASNE,NZKBIBNU,257243
VWMBASNE,FITUEHWN,98004
VWMBASNE,LUENUFGA,3355012
VWMBASNE,STZDBITS,24309832
VWMBASNE,FRHNWLNI,1154440
VWMBASNE,DUCMGGNW,1014601
VWMBASNE,LTOYKIML,361453
WBLJNPZQ,HXYSSRXE,4967232
WBLJNPZQ,JPBRUTWP,5208030
WBLJNPZQ,CCLHWFWF,23671269
WBLJNPZQ,ATLDMDBO,35135056
WBLJNPZQ,LRVGFDFM,17544555
WBLJNPZQ,VUAFAIYJ,669088
WBLJNPZQ,QRKRBYJL,2341311
WBLJNPZQ,LSOIUSXD,216819
WBLJNPZQ,UGEQLMXM,213953
WBLJNPZQ,RJGPVEXX,555808
WBLJNPZQ,SDWAYPIK,5073348
WBLJNPZQ,ZGJXVMNI,2946349
WBLJNPZQ,BJALXPFS,144503
WBLJNPZQ,OGAFEHLU,51620
WBLJNPZQ,VWMBASNE,156111
WBLJNPZQ,DEWLVASR,336078
WBLJNPZQ,BSRMSVTC,278279
WBLJNPZQ,XUOIQPFL,2713782
WBLJNPZQ,LPHPPJUG,1255358
WBLJNPZQ,RAWUKQMJ,4101859
WBLJNPZQ,BTMOEMEP,12502268
WBLJNPZQ,OKMBFVKS,1709423
WBLJNPZQ,MIRCVAMV,76774
WBLJNPZQ,AANGBULD,374053
WBLJNPZQ,LTOYKIML,361453
WBLJNPZQ,AXULOHBQ,77778
WBLJNPZQ,FQCLOEXA,1865402
WBLJNPZQ,QVLMOEYE,1155587
WBLJNPZQ,SNHYOVBM,365870
WBLJNPZQ,PYZMVUWD,38335
WBLJNPZQ,XIFHSOWQ,63425
WBLJNPZQ,OXKURKXR,119789
WBLJNPZQ,VMAQSTJE,56994
WBLJNPZQ,UIFPPCLR,68633
WBLJNPZQ,XIPPENFQ,106072
WBLJNPZQ,DBWLZWNK,216547
WBLJNPZQ,GYHKIVQT,21310740
WBLJNPZQ,JBVHSUWY,317039
WBLJNPZQ,DNMPSKTB,4961897
WBLJNPZQ,QKXNTIIB,2375012
WBLJNPZQ,KJNSOAHR,9901235
WBLJNPZQ,JERHKLYW,38335
WBLJNPZQ,NZKBIBNU,257243
WBLJNPZQ,SUOYXCHP,40840
WBLJNPZQ,APQGTRMF,52984
WBLJNPZQ,DDEXPPXU,40067
WBLJNPZQ,AHMDUILJ,127185
WBLJNPZQ,EVBVXETX,5543798
WHPUAOID,FDXPMYGF,40840
WHPUAOID,LRVGFDFM,17544555
WHPUAOID,DUCMGGNW,1014601
WHPUAOID,XMKRPGLB,970577
WHPUAOID,HXYSSRXE,4967232
WHPUAOID,LLHREMKS,80597
WHPUAOID,OJIFIHMZ,2590828
WHPUAOID,LSOIUSXD,216819
WHPUAOID,WQMVCOEM,56696
WHPUAOID,FRHNWLNI,1154440
WHPUAOID,XIIEJNEE,57434
WHPUAOID,WBLJNPZQ,229376
WHPUAOID,FITUEHWN,98004
WHPUAOID,JERHKLYW,38335
WHPUAOID,HCDTGMST,97154
WHPUAOID,KEUWZRKO,326355
WHPUAOID,JPBRUTWP,5208030
WHPUAOID,VUAFAIYJ,669088
WHPUAOID,JBVHSUWY,317039
WHPUAOID,PYZMVUWD,38335
WHPUAOID,SNHYOVBM,360995
WPQXWHYO,XIFHSOWQ,63425
WPQXWHYO,RJGPVEXX,555808
WPQXWHYO,LUENUFGA,3355012
WPQXWHYO,XIPPENFQ,106072
WPQXWHYO,EVBVXETX,5543798
WPQXWHYO,NZKBIBNU,257243
WPQXWHYO,SAHWCZNH,1668768
WPQXWHYO,VMAQSTJE,56994
WPQXWHYO,ZKENOUDA,336295
WPQXWHYO,MIRCVAMV,76774
WPQXWHYO,UXSPKBJR,439880
WPQXWHYO,KJNSOAHR,9901235
WPQXWHYO,OKMBFVKS,1709423
WPQXWHYO,FITUEHWN,98004
WPQXWHYO,KEUWZRKO,326355
WPQXWHYO,PYZMVUWD,38335
WPQXWHYO,AHMDUILJ,127185
WPQXWHYO,AANGBULD,374053
WPQXWHYO,XIIEJNEE,57434
WPQXWHYO,LTOYKIML,361453
WPQXWHYO,FDXPMYGF,40840
WPQXWHYO,VWMBASNE,156111
WPQXWHYO,ZXERAXWP,67489
WPQXWHYO,ZCELVYQU,201402
WPQXWHYO,HCDTGMST,97154
WPQXWHYO,ZGJXVMNI,2946349
WPQXWHYO,KAGJCHMR,38055
WPQXWHYO,QRKRBYJL,2341311
WPQXWHYO,BEZYMBBT,3740846
WPQXWHYO,NAQIHUKZ,52271
WPQXWHYO,OGAFEHLU,51620
WQMVCOEM,OGAFEHLU,51620
WQMVCOEM,JPBRUTWP,5208030
WQMVCOEM,FDXPMYGF,40840
WQMVCOEM,AXULOHBQ,77778
WQMVCOEM,DNMPSKTB,4961897
WQMVCOEM,BJALXPFS,144503
WQMVCOEM,SAHWCZNH,1668768
WQMVCOEM,HXYSSRXE,4967232
WQMVCOEM,XIFHSOWQ,63425
WQMVCOEM,SUOYXCHP,40840
WQMVCOEM,BLANHGYY,55701
WQMVCOEM,XIPPENFQ,106072
WQMVCOEM,FRHNWLNI,1154440
WQMVCOEM,PYZMVUWD,38335
WQMVCOEM,QJQJSWFU,145653
WQMVCOEM,ZGJXVMNI,2946349
WQMVCOEM,VMAQSTJE,56994
WQMVCOEM,KEUWZRKO,326355
WQMVCOEM,RJGPVEXX,555808
WQMVCOEM,QRKRBYJL,2341311
WQMVCOEM,DJBLNPNC,40500
WQMVCOEM,AHMDUILJ,127185
WQMVCOEM,UXSPKBJR,439880
XIFHSOWQ,XIPPENFQ,109123
XIFHSOWQ,VWMBASNE,156111
XIFHSOWQ,MIRCVAMV,76774
XIFHSOWQ,LUENUFGA,3355012
XIFHSOWQ,WPQXWHYO,9610186
XIFHSOWQ,EVBVXETX,5543798
XIFHSOWQ,ZGJXVMNI,2946349
XIFHSOWQ,SAHWCZNH,1668768
XIFHSOWQ,NZKBIBNU,257243
XIFHSOWQ,AXULOHBQ,77778
XIFHSOWQ,FRHNWLNI,1154440
XIFHSOWQ,FCYBOAXC,113838030
XIFHSOWQ,KEUWZRKO,326355
XIFHSOWQ,RJGPVEXX,555808
XIFHSOWQ,ATLDMDBO,35135056
XIFHSOWQ,RAWUKQMJ,4101859
XIFHSOWQ,ZXERAXWP,67489
XIFHSOWQ,UXSPKBJR,439880
XIFHSOWQ,AHMDUILJ,127185
XIFHSOWQ,KAGJCHMR,40734
XIFHSOWQ,KJNSOAHR,9909110
XIFHSOWQ,BJALXPFS,144503
XIFHSOWQ,DNMPSKTB,4961897
XIFHSOWQ,LPHPPJUG,1266730
XIIEJNEE,IGDVVKUD,40500
XIIEJNEE,DJBLNPNC,40500
XIIEJNEE,FDXPMYGF,40840
XIIEJNEE,BTMOEMEP,12502268
XIIEJNEE,VBYCLTYZ,487423
XIIEJNEE,BLANHGYY,58310
XIIEJNEE,QVLMOEYE,1162801
XIIEJNEE,WQMVCOEM,56696
XIIEJNEE,SNHYOVBM,365870
XIIEJNEE,QRKRBYJL,2340064
XIIEJNEE,ATLDMDBO,35135056
XIIEJNEE,UXSPKBJR,439880
XIIEJNEE,FWUCPMMW,40500
XIIEJNEE,SDWAYPIK,5073348
XIIEJNEE,WHPUAOID,40840
XIIEJNEE,AXULOHBQ,77778
XIIEJNEE,WBLJNPZQ,229376
XIIEJNEE,BUZIIBYG,14562885
XIIEJNEE,ROACSLMG,1974311
XIIEJNEE,LRVGFDFM,17544555
XIIEJNEE,FRHNWLNI,1154440
XIIEJNEE,RCBZUSIM,41852
XIIEJNEE,OKMBFVKS,1709423
XIIEJNEE,DBWLZWNK,216547
XIIEJNEE,SAAYMURU,63021
XIIEJNEE,EVBVXETX,5543798
XIIEJNEE,UQYUIVVR,4916387
XIIEJNEE,DNMPSKTB,4961897
XIIEJNEE,HXYSSRXE,4967232
XIIEJNEE,APQGTRMF,52984
XIIEJNEE,FITUEHWN,98004
XIIEJNEE,DUCMGGNW,1014601
XIIEJNEE,MBSBZBXA,4524187
XIIEJNEE,OGAFEHLU,51620
XIIEJNEE,JPBRUTWP,5208030
XIIEJNEE,VWMBASNE,156111
XIIEJNEE,GYHKIVQT,21310740
XIIEJNEE,SUOYXCHP,40840
XIIEJNEE,UGEQLMXM,213953
XIIEJNEE,BJALXPFS,144503
XIIEJNEE,RAWUKQMJ,4101859
XIIEJNEE,OXKURKXR,119789
XIIEJNEE,XUOIQPFL,2713782
XIIEJNEE,LPHPPJUG,1266730
XIPPENFQ,MIRCVAMV,76774
XIPPENFQ,ZGJXVMNI,2946349
XIPPENFQ,DDEXPPXU,40067
XIPPENFQ,NZKBIBNU,257243
XIPPENFQ,AHMDUILJ,127185
XIPPENFQ,EVBVXETX,5543798
XIPPENFQ,RJGPVEXX,555808
XIPPENFQ,ZKENOUDA,336295
XIPPENFQ,FCYBOAXC,113838030
XIPPENFQ,LTOYKIML,361453
XIPPENFQ,QKXNTIIB,2375012
XIPPENFQ,RAWUKQMJ,4101859
XIPPENFQ,QRKRBYJL,2340064
XIPPENFQ,KAGJCHMR,40734
XIPPENFQ,KJNSOAHR,9909110
XIPPENFQ,LSOIUSXD,216819
XIPPENFQ,LPHPPJUG,1266730
XIPPENFQ,UGEQLMXM,213953
XIPPENFQ,FQCLOEXA,1865402
XIPPENFQ,AXULOHBQ,77778
XIPPENFQ,JPBRUTWP,5208030
XIPPENFQ,DNMPSKTB,4961897
XIPPENFQ,KEUWZRKO,326355
XIPPENFQ,WBLJNPZQ,229376
XIPPENFQ,SDWAYPIK,5073348
XIPPENFQ,BTMOEMEP,12502268
XIPPENFQ,JERHKLYW,41535
XIPPENFQ,OJIFIHMZ,2595703
XIPPENFQ,STZDBITS,24309832
XMKRPGLB,SNHYOVBM,360995
XMKRPGLB,BSRMSVTC,278279
XMKRPGLB,LTOYKIML,361453
XMKRPGLB,DUCMGGNW,1014601
XMKRPGLB,ROACSLMG,1974311
XMKRPGLB,QJQJSWFU,145653
XMKRPGLB,VMAQSTJE,56994
XMKRPGLB,BEZYMBBT,3740846
XMKRPGLB,SAAYMURU,63021
XMKRPGLB,KAGJCHMR,38055
XMKRPGLB,FITUEHWN,98004
XMKRPGLB,PYZMVUWD,38335
XMKRPGLB,OKMBFVKS,1709423
XMKRPGLB,LRVGFDFM,17544555
XMKRPGLB,AHMDUILJ,127185
XMKRPGLB,XIPPENFQ,106072
XMKRPGLB,LSOIUSXD,216819
XMKRPGLB,KEUWZRKO,326355
XMKRPGLB,FCYBOAXC,113838030
XMKRPGLB,GKQIJYDH,13660142
XMKRPGLB,ZKENOUDA,336295
XMKRPGLB,LLHREMKS,80597
XUOIQPFL,QVLMOEYE,1155587
XUOIQPFL,SDWAYPIK,5073348
XUOIQPFL,OGAFEHLU,51620
XUOIQPFL,UGEQLMXM,213953
XUOIQPFL,DNMPSKTB,4961897
XUOIQPFL,LRVGFDFM,17544555
XUOIQPFL,QRKRBYJL,2341311
XUOIQPFL,ATLDMDBO,35136595
XUOIQPFL,VBYCLTYZ,483176
XUOIQPFL,OXKURKXR,119789
XUOIQPFL,DBWLZWNK,216547
XUOIQPFL,JPBRUTWP,5208030
XUOIQPFL,AXULOHBQ,77778
XUOIQPFL,GYHKIVQT,21298305
XUOIQPFL,RAWUKQMJ,4101859
XUOIQPFL,APQGTRMF,52984
XUOIQPFL,XIIEJNEE,57434
XUOIQPFL,OKMBFVKS,1709423
XUOIQPFL,BJALXPFS,144503
XUOIQPFL,IGDVVKUD,37423
XUOIQPFL,DJBLNPNC,40500
XUOIQPFL,VWMBASNE,156111
XUOIQPFL,WBLJNPZQ,229376
XUOIQPFL,UXSPKBJR,439880
XUOIQPFL,BTMOEMEP,12494393
XUOIQPFL,RCBZUSIM,41852
XUOIQPFL,LSOIUSXD,216819
XUOIQPFL,UIFPPCLR,68633
XUOIQPFL,FDXPMYGF,40840
XUOIQPFL,ZGJXVMNI,2946349
XUOIQPFL,BEZYMBBT,3740846
XUOIQPFL,BLANHGYY,55701
XUOIQPFL,LPHPPJUG,1255358
XUOIQPFL,VUAFAIYJ,669088
XUOIQPFL,ZXERAXWP,67489
XUOIQPFL,PYZMVUWD,38335
XUOIQPFL,HXYSSRXE,4967232
XUOIQPFL,UQYUIVVR,4905791
XUOIQPFL,RJGPVEXX,555808
XUOIQPFL,AANGBULD,374053
XUOIQPFL,WQMVCOEM,56696
XUOIQPFL,DUCMGGNW,1014601
XUOIQPFL,SNHYOVBM,365870
XUOIQPFL,WHPUAOID,40840
XUOIQPFL,FRHNWLNI,1154440
XUOIQPFL,FITUEHWN,98004
XUOIQPFL,FCYBOAXC,113838030
YSYHGLQK,HCDTGMST,97154
YSYHGLQK,AANGBULD,374053
YSYHGLQK,LPHPPJUG,1255358
YSYHGLQK,ZXERAXWP,67489
YSYHGLQK,NZKBIBNU,257243
YSYHGLQK,BUZIIBYG,14549108
YSYHGLQK,VMAQSTJE,56994
YSYHGLQK,FRHNWLNI,1154440
YSYHGLQK,OXKURKXR,119789
YSYHGLQK,JERHKLYW,38335
YSYHGLQK,KAGJCHMR,38055
YSYHGLQK,XMKRPGLB,970577
YSYHGLQK,RCBZUSIM,41852
YSYHGLQK,WBLJNPZQ,229376
YSYHGLQK,GYHKIVQT,21305729
YSYHGLQK,QJQJSWFU,145653
YSYHGLQK,ZKENOUDA,336295
YSYHGLQK,LTOYKIML,361453
YSYHGLQK,AHMDUILJ,127185
YSYHGLQK,ZGJXVMNI,2946349
YSYHGLQK,XUOIQPFL,2713782
YSYHGLQK,AXULOHBQ,77778
YSYHGLQK,QRKRBYJL,2341311
YSYHGLQK,DEWLVASR,336078
YSYHGLQK,BEZYMBBT,3740846
YSYHGLQK,DNMPSKTB,4961897
YSYHGLQK,JBVHSUWY,317039
ZCELVYQU,BLANHGYY,55701
ZCELVYQU,FWUCPMMW,40500
ZCELVYQU,HXYSSRXE,4967232
ZCELVYQU,DNMPSKTB,4961897
ZCELVYQU,ZXERAXWP,67489
ZCELVYQU,ELQGMQWE,520935
ZCELVYQU,UGEQLMXM,213953
ZCELVYQU,CCLHWFWF,23554236
ZCELVYQU,ATLDMDBO,35135056
ZCELVYQU,LSOIUSXD,216819
ZCELVYQU,FDXPMYGF,40840
ZCELVYQU,QRKRBYJL,2341311
ZCELVYQU,BJALXPFS,144503
ZCELVYQU,BSRMSVTC,278279
ZCELVYQU,MBSBZBXA,4529266
ZCELVYQU,WBLJNPZQ,229376
ZCELVYQU,GKQIJYDH,13658466
ZCELVYQU,FQCLOEXA,1865402
ZCELVYQU,KJNSOAHR,9901235
ZCELVYQU,UQYUIVVR,4916387
ZCELVYQU,OKMBFVKS,1709423
ZCELVYQU,BEZYMBBT,3740846
ZCELVYQU,IGDVVKUD,37423
ZCELVYQU,PYZMVUWD,38335
ZCELVYQU,AXULOHBQ,77778
ZCELVYQU,GYHKIVQT,21310740
ZCELVYQU,BTMOEMEP,12502268
ZCELVYQU,VMAQSTJE,56994
ZCELVYQU,QVLMOEYE,1155587
ZCELVYQU,XUOIQPFL,2713782
ZCELVYQU,SUOYXCHP,40840
ZCELVYQU,DEWLVASR,336078
ZCELVYQU,RAWUKQMJ,4101859
ZCELVYQU,VBYCLTYZ,483176
ZCELVYQU,JBVHSUWY,317039
ZCELVYQU,MIRCVAMV,76774
ZCELVYQU,ZKENOUDA,336295
ZCELVYQU,EVBVXETX,5543798
ZCELVYQU,FRHNWLNI,1154440
ZCELVYQU,BUZIIBYG,14562885
ZCELVYQU,ZGJXVMNI,2946349
ZGJXVMNI,ZKENOUDA,336295
ZGJXVMNI,DEWLVASR,336078
ZGJXVMNI,EVBVXETX,5543798
ZGJXVMNI,AANGBULD,374053
ZGJXVMNI,RJGPVEXX,555808
ZGJXVMNI,DNMPSKTB,4961897
ZGJXVMNI,SDWAYPIK,5073348
ZGJXVMNI,KJNSOAHR,9901235
ZGJXVMNI,XUOIQPFL,2713782
ZGJXVMNI,FQCLOEXA,1865402
ZGJXVMNI,UGEQLMXM,213953
ZGJXVMNI,SAHWCZNH,1668768
ZGJXVMNI,NZKBIBNU,257243
ZGJXVMNI,FITUEHWN,98004
ZGJXVMNI,WPQXWHYO,9610186
ZGJXVMNI,JSLXRQOK,38335
ZGJXVMNI,WBLJNPZQ,229376
ZGJXVMNI,VUAFAIYJ,669088
ZGJXVMNI,ZXERAXWP,67489
ZGJXVMNI,OKMBFVKS,1709423
ZGJXVMNI,FTSVTTSR,189094
ZGJXVMNI,DDEXPPXU,40067
ZGJXVMNI,LPHPPJUG,1255358
ZGJXVMNI,XIIEJNEE,57434
ZGJXVMNI,RAWUKQMJ,4101859
ZGJXVMNI,PYZMVUWD,38335
ZGJXVMNI,MBSBZBXA,4524187
ZGJXVMNI,KEUWZRKO,326355
ZGJXVMNI,JBVHSUWY,317039
ZGJXVMNI,HXYSSRXE,4967232
ZGJXVMNI,BEZYMBBT,3740846
ZGJXVMNI,VBYCLTYZ,483176
ZGJXVMNI,LTOYKIML,361453
ZGJXVMNI,OGAFEHLU,51620
ZGJXVMNI,VWMBASNE,156111
ZGJXVMNI,RCBZUSIM,41852
ZGJXVMNI,UQYUIVVR,4916387
ZGJXVMNI,STZDBITS,23913029
ZGJXVMNI,DUCMGGNW,1014601
ZGJXVMNI,ELQGMQWE,520935
ZGJXVMNI,LLHREMKS,80597
ZGJXVMNI,VMAQSTJE,56994
ZGJXVMNI,ZCELVYQU,201402
ZGJXVMNI,QJQJSWFU,145653
ZGJXVMNI,NAQIHUKZ,52271
ZGJXVMNI,LUENUFGA,3355012
ZGJXVMNI,LSOIUSXD,216819
ZGJXVMNI,XIFHSOWQ,63425
ZGJXVMNI,DJBLNPNC,40500
ZGJXVMNI,FRHNWLNI,1154440
ZGJXVMNI,BTMOEMEP,12502268
ZKENOUDA,DEWLVASR,336078
