leading_item_id,following_item_id,value
UQYUIVVR,WHPUAOID,115464
UQYUIVVR,HCDTGMST,133364
UQYUIVVR,VMAQSTJE,115464
UQYUIVVR,BSRMSVTC,295249
UQYUIVVR,UIFPPCLR,133364
UQYUIVVR,OGAFEHLU,115464
UQYUIVVR,VUAFAIYJ,649033
UQYUIVVR,SUOYXCHP,115464
UQYUIVVR,DBWLZWNK,215101
UQYUIVVR,AHMDUILJ,159509
UQYUIVVR,JBVHSUWY,357116
UQYUIVVR,ZKENOUDA,357116
UQYUIVVR,FITUEHWN,133364
UQYUIVVR,SDWAYPIK,5015042
UQYUIVVR,JSLXRQOK,115464
UQYUIVVR,KAGJCHMR,115464
UQYUIVVR,NAQIHUKZ,115464
UQYUIVVR,VWMBASNE,216573
UQYUIVVR,FCYBOAXC,107420311
UQYUIVVR,JERHKLYW,115464
UQYUIVVR,KEUWZRKO,344874
UQYUIVVR,XUOIQPFL,2721992
UQYUIVVR,DUCMGGNW,854675
UQYUIVVR,XIFHSOWQ,115464
UQYUIVVR,XIIEJNEE,117257
UQYUIVVR,LLHREMKS,115464
UQYUIVVR,RAWUKQMJ,3971525
UQYUIVVR,APQGTRMF,115464
UQYUIVVR,FTSVTTSR,218091
UQYUIVVR,OKMBFVKS,1830221
UQYUIVVR,VBYCLTYZ,468849
UQYUIVVR,JPBRUTWP,5209403
UXSPKBJR,ATLDMDBO,42390302
UXSPKBJR,HXYSSRXE,5197521
UXSPKBJR,QRKRBYJL,2346666
UXSPKBJR,RCBZUSIM,115464
UXSPKBJR,QVLMOEYE,1144936
UXSPKBJR,WQMVCOEM,115464
UXSPKBJR,APQGTRMF,115464
UXSPKBJR,SDWAYPIK,5015042
UXSPKBJR,IGDVVKUD,115464
UXSPKBJR,AXULOHBQ,121916
UXSPKBJR,DBWLZWNK,215101
UXSPKBJR,RAWUKQMJ,3971525
UXSPKBJR,DNMPSKTB,5100735
UXSPKBJR,LRVGFDFM,10836893
UXSPKBJR,JPBRUTWP,5209403
UXSPKBJR,LPHPPJUG,1247995
UXSPKBJR,VBYCLTYZ,468849
UXSPKBJR,BTMOEMEP,14901577
UXSPKBJR,SAHWCZNH,1936471
UXSPKBJR,XIIEJNEE,117257
UXSPKBJR,NZKBIBNU,269034
UXSPKBJR,SUOYXCHP,115464
UXSPKBJR,KEUWZRKO,344874
UXSPKBJR,OJIFIHMZ,2788104
UXSPKBJR,FRHNWLNI,1135034
UXSPKBJR,FDXPMYGF,115464
UXSPKBJR,XUOIQPFL,2721992
UXSPKBJR,XIPPENFQ,143911
UXSPKBJR,DUCMGGNW,854675
UXSPKBJR,EVBVXETX,5142398
UXSPKBJR,ZGJXVMNI,2726430
UXSPKBJR,BUZIIBYG,16379605
UXSPKBJR,LUENUFGA,3298695
UXSPKBJR,UIFPPCLR,133364
UXSPKBJR,GYHKIVQT,23002790
UXSPKBJR,XIFHSOWQ,115464
UXSPKBJR,BLANHGYY,117257
UXSPKBJR,FITUEHWN,133364
UXSPKBJR,ROACSLMG,2066293
UXSPKBJR,DJBLNPNC,115464
UXSPKBJR,FWUCPMMW,115464
UXSPKBJR,OXKURKXR,153566
UXSPKBJR,BJALXPFS,180083
UXSPKBJR,FQCLOEXA,2048886
UXSPKBJR,DEWLVASR,346666
UXSPKBJR,OKMBFVKS,1830221
UXSPKBJR,UGEQLMXM,244559
UXSPKBJR,OGAFEHLU,115464
UXSPKBJR,VMAQSTJE,115464
UXSPKBJR,BSRMSVTC,295249
UXSPKBJR,WHPUAOID,115464
UXSPKBJR,XMKRPGLB,1023267
VBYCLTYZ,QVLMOEYE,1144936
VBYCLTYZ,ATLDMDBO,42390302
VBYCLTYZ,QRKRBYJL,2346666
VBYCLTYZ,DNMPSKTB,5100735
VBYCLTYZ,BTMOEMEP,14901577
VBYCLTYZ,HXYSSRXE,5197521
VBYCLTYZ,SDWAYPIK,5015042
VBYCLTYZ,APQGTRMF,115464
VBYCLTYZ,FDXPMYGF,115464
VBYCLTYZ,IGDVVKUD,115464
VBYCLTYZ,JPBRUTWP,5209403
VBYCLTYZ,GYHKIVQT,23002790
VBYCLTYZ,AXULOHBQ,121916
VBYCLTYZ,DJBLNPNC,115464
VBYCLTYZ,BLANHGYY,117257
VBYCLTYZ,BSRMSVTC,295249
VBYCLTYZ,RCBZUSIM,115464
VBYCLTYZ,RAWUKQMJ,3971525
VBYCLTYZ,WBLJNPZQ,215420
VBYCLTYZ,XUOIQPFL,2721992
VBYCLTYZ,UXSPKBJR,454055
VBYCLTYZ,BEZYMBBT,3750807
VBYCLTYZ,LPHPPJUG,1247995
VBYCLTYZ,WQMVCOEM,115464
VBYCLTYZ,UGEQLMXM,244559
VBYCLTYZ,OXKURKXR,153566
VBYCLTYZ,FRHNWLNI,1135034
VBYCLTYZ,BJALXPFS,180083
VBYCLTYZ,SUOYXCHP,115464
VBYCLTYZ,ZGJXVMNI,2726430
VBYCLTYZ,UIFPPCLR,133364
VBYCLTYZ,ZXERAXWP,115464
VBYCLTYZ,FQCLOEXA,2048886
VBYCLTYZ,BUZIIBYG,16379605
VBYCLTYZ,ZKENOUDA,357116
VBYCLTYZ,WHPUAOID,115464
VBYCLTYZ,JBVHSUWY,357116
VBYCLTYZ,LUENUFGA,3298695
VBYCLTYZ,JERHKLYW,115464
VBYCLTYZ,VMAQSTJE,115464
VBYCLTYZ,SAHWCZNH,1936471
VBYCLTYZ,OKMBFVKS,1830221
VBYCLTYZ,ELQGMQWE,503597
VBYCLTYZ,DBWLZWNK,215101
VBYCLTYZ,DEWLVASR,346666
VBYCLTYZ,DUCMGGNW,854675
VBYCLTYZ,RJGPVEXX,505390
VBYCLTYZ,EVBVXETX,5142398
VBYCLTYZ,AANGBULD,347780
VBYCLTYZ,LRVGFDFM,10836893
VBYCLTYZ,KJNSOAHR,12329095
VMAQSTJE,KEUWZRKO,344874
VMAQSTJE,XIFHSOWQ,115464
VMAQSTJE,PYZMVUWD,115464
VMAQSTJE,UIFPPCLR,133364
VMAQSTJE,OGAFEHLU,115464
VMAQSTJE,STZDBITS,20726366
VMAQSTJE,WPQXWHYO,10628339
VMAQSTJE,RCBZUSIM,115464
VMAQSTJE,VWMBASNE,216573
VMAQSTJE,XIPPENFQ,143911
VMAQSTJE,OJIFIHMZ,2788104
VMAQSTJE,WBLJNPZQ,215420
VMAQSTJE,MIRCVAMV,133364
VMAQSTJE,SDWAYPIK,5015042
VMAQSTJE,JPBRUTWP,5209403
VMAQSTJE,RJGPVEXX,505390
VMAQSTJE,BEZYMBBT,3750807
VMAQSTJE,EVBVXETX,5142398
VMAQSTJE,SAHWCZNH,1936471
VMAQSTJE,ZXERAXWP,115464
VMAQSTJE,LPHPPJUG,1247995
VMAQSTJE,ZGJXVMNI,2726430
VMAQSTJE,LUENUFGA,3298695
VMAQSTJE,JERHKLYW,115464
VMAQSTJE,ZKENOUDA,357116
VMAQSTJE,AHMDUILJ,159509
VMAQSTJE,DEWLVASR,346666
VMAQSTJE,SNHYOVBM,382411
VMAQSTJE,BTMOEMEP,14901577
VMAQSTJE,XUOIQPFL,2721992
VMAQSTJE,GYHKIVQT,23002790
VMAQSTJE,XMKRPGLB,1023267
VMAQSTJE,FCYBOAXC,107420311
VMAQSTJE,KJNSOAHR,12329095
VMAQSTJE,APQGTRMF,115464
VMAQSTJE,VBYCLTYZ,468849
VUAFAIYJ,LSOIUSXD,236448
VUAFAIYJ,WBLJNPZQ,215420
VUAFAIYJ,LRVGFDFM,10836893
VUAFAIYJ,ATLDMDBO,42390302
VUAFAIYJ,WHPUAOID,115464
VUAFAIYJ,APQGTRMF,115464
VUAFAIYJ,VWMBASNE,216573
VUAFAIYJ,FCYBOAXC,107420311
VUAFAIYJ,LLHREMKS,115464
VUAFAIYJ,CCLHWFWF,29399644
VUAFAIYJ,ZXERAXWP,115464
VUAFAIYJ,ZCELVYQU,223393
VUAFAIYJ,UGEQLMXM,244559
VUAFAIYJ,XIPPENFQ,143911
VUAFAIYJ,JERHKLYW,115464
VUAFAIYJ,ELQGMQWE,503597
VUAFAIYJ,UIFPPCLR,133364
VUAFAIYJ,DUCMGGNW,854675
VUAFAIYJ,DEWLVASR,346666
VUAFAIYJ,OGAFEHLU,115464
VUAFAIYJ,OXKURKXR,153566
VUAFAIYJ,FTSVTTSR,218091
VUAFAIYJ,XMKRPGLB,1023267
VUAFAIYJ,ZKENOUDA,357116
VUAFAIYJ,JPBRUTWP,5209403
VUAFAIYJ,HXYSSRXE,5197521
VUAFAIYJ,FQCLOEXA,2048886
VUAFAIYJ,AANGBULD,347780
VUAFAIYJ,QRKRBYJL,2346666
VUAFAIYJ,KJNSOAHR,12329095
VUAFAIYJ,XUOIQPFL,2721992
VUAFAIYJ,VBYCLTYZ,468849
VUAFAIYJ,GYHKIVQT,23002790
VUAFAIYJ,RCBZUSIM,115464
VUAFAIYJ,LTOYKIML,377500
VUAFAIYJ,MIRCVAMV,133364
VUAFAIYJ,OKMBFVKS,1830221
VUAFAIYJ,FWUCPMMW,115464
VUAFAIYJ,WQMVCOEM,115464
VWMBASNE,MIRCVAMV,133364
VWMBASNE,WBLJNPZQ,215420
VWMBASNE,CCLHWFWF,29399644
VWMBASNE,XIPPENFQ,143911
VWMBASNE,VUAFAIYJ,649033
VWMBASNE,LSOIUSXD,236448
VWMBASNE,OGAFEHLU,115464
VWMBASNE,LRVGFDFM,10836893
VWMBASNE,FCYBOAXC,107420311
VWMBASNE,JERHKLYW,115464
VWMBASNE,JPBRUTWP,5209403
VWMBASNE,DBWLZWNK,215101
VWMBASNE,ZXERAXWP,115464
VWMBASNE,EVBVXETX,5142398
VWMBASNE,AHMDUILJ,159509
VWMBASNE,WHPUAOID,115464
VWMBASNE,WPQXWHYO,10628339
VWMBASNE,XUOIQPFL,2721992
VWMBASNE,BSRMSVTC,295249
VWMBASNE,KJNSOAHR,12329095
VWMBASNE,BTMOEMEP,14901577
VWMBASNE,ZKENOUDA,357116
VWMBASNE,DEWLVASR,346666
VWMBASNE,NZKBIBNU,269034
VWMBASNE,FITUEHWN,133364
VWMBASNE,LUENUFGA,3298695
VWMBASNE,STZDBITS,20726366
VWMBASNE,FRHNWLNI,1135034
VWMBASNE,DUCMGGNW,854675
VWMBASNE,LTOYKIML,377500
WBLJNPZQ,HXYSSRXE,5197521
WBLJNPZQ,JPBRUTWP,5209403
WBLJNPZQ,CCLHWFWF,29399644
WBLJNPZQ,ATLDMDBO,42390302
WBLJNPZQ,LRVGFDFM,10836893
WBLJNPZQ,VUAFAIYJ,649033
WBLJNPZQ,QRKRBYJL,2346666
WBLJNPZQ,LSOIUSXD,236448
WBLJNPZQ,UGEQLMXM,244559
WBLJNPZQ,RJGPVEXX,505390
WBLJNPZQ,SDWAYPIK,5015042
WBLJNPZQ,ZGJXVMNI,2726430
WBLJNPZQ,BJALXPFS,180083
WBLJNPZQ,OGAFEHLU,115464
WBLJNPZQ,VWMBASNE,216573
WBLJNPZQ,DEWLVASR,346666
WBLJNPZQ,BSRMSVTC,295249
WBLJNPZQ,XUOIQPFL,2721992
WBLJNPZQ,LPHPPJUG,1247995
WBLJNPZQ,RAWUKQMJ,3971525
WBLJNPZQ,BTMOEMEP,14901577
WBLJNPZQ,OKMBFVKS,1830221
WBLJNPZQ,MIRCVAMV,133364
WBLJNPZQ,AANGBULD,347780
WBLJNPZQ,LTOYKIML,377500
WBLJNPZQ,AXULOHBQ,121916
WBLJNPZQ,FQCLOEXA,2048886
WBLJNPZQ,QVLMOEYE,1144936
WBLJNPZQ,SNHYOVBM,382411
WBLJNPZQ,PYZMVUWD,115464
WBLJNPZQ,XIFHSOWQ,115464
WBLJNPZQ,OXKURKXR,153566
WBLJNPZQ,VMAQSTJE,115464
WBLJNPZQ,UIFPPCLR,133364
WBLJNPZQ,XIPPENFQ,143911
WBLJNPZQ,DBWLZWNK,215101
WBLJNPZQ,GYHKIVQT,23002790
WBLJNPZQ,JBVHSUWY,357116
WBLJNPZQ,DNMPSKTB,5100735
WBLJNPZQ,QKXNTIIB,2404105
WBLJNPZQ,KJNSOAHR,12329095
WBLJNPZQ,JERHKLYW,115464
WBLJNPZQ,NZKBIBNU,269034
WBLJNPZQ,SUOYXCHP,115464
WBLJNPZQ,APQGTRMF,115464
WBLJNPZQ,DDEXPPXU,115464
WBLJNPZQ,AHMDUILJ,159509
WBLJNPZQ,EVBVXETX,5142398
WHPUAOID,FDXPMYGF,115464
WHPUAOID,LRVGFDFM,10836893
WHPUAOID,DUCMGGNW,854675
WHPUAOID,XMKRPGLB,1023267
WHPUAOID,HXYSSRXE,5197521
WHPUAOID,LLHREMKS,115464
WHPUAOID,OJIFIHMZ,2788104
WHPUAOID,LSOIUSXD,236448
WHPUAOID,WQMVCOEM,115464
WHPUAOID,FRHNWLNI,1135034
WHPUAOID,XIIEJNEE,117257
WHPUAOID,WBLJNPZQ,215420
WHPUAOID,FITUEHWN,133364
WHPUAOID,JERHKLYW,115464
WHPUAOID,HCDTGMST,133364
WHPUAOID,KEUWZRKO,344874
WHPUAOID,JPBRUTWP,5209403
WHPUAOID,VUAFAIYJ,649033
WHPUAOID,JBVHSUWY,357116
WHPUAOID,PYZMVUWD,115464
WHPUAOID,SNHYOVBM,382411
WPQXWHYO,XIFHSOWQ,115464
WPQXWHYO,RJGPVEXX,505390
WPQXWHYO,LUENUFGA,3298695
WPQXWHYO,XIPPENFQ,143911
WPQXWHYO,EVBVXETX,5142398
WPQXWHYO,NZKBIBNU,269034
WPQXWHYO,SAHWCZNH,1936471
WPQXWHYO,VMAQSTJE,115464
WPQXWHYO,ZKENOUDA,357116
WPQXWHYO,MIRCVAMV,133364
WPQXWHYO,UXSPKBJR,454055
WPQXWHYO,KJNSOAHR,12329095
WPQXWHYO,OKMBFVKS,1830221
WPQXWHYO,FITUEHWN,133364
WPQXWHYO,KEUWZRKO,344874
WPQXWHYO,PYZMVUWD,115464
WPQXWHYO,AHMDUILJ,159509
WPQXWHYO,AANGBULD,347780
WPQXWHYO,XIIEJNEE,117257
WPQXWHYO,LTOYKIML,377500
WPQXWHYO,FDXPMYGF,115464
WPQXWHYO,VWMBASNE,216573
WPQXWHYO,ZXERAXWP,115464
WPQXWHYO,ZCELVYQU,223393
WPQXWHYO,HCDTGMST,133364
WPQXWHYO,ZGJXVMNI,2726430
WPQXWHYO,KAGJCHMR,115464
WPQXWHYO,QRKRBYJL,2346666
WPQXWHYO,BEZYMBBT,3750807
WPQXWHYO,NAQIHUKZ,115464
WPQXWHYO,OGAFEHLU,115464
WQMVCOEM,OGAFEHLU,115464
WQMVCOEM,JPBRUTWP,5209403
WQMVCOEM,FDXPMYGF,115464
WQMVCOEM,AXULOHBQ,121916
WQMVCOEM,DNMPSKTB,5100735
WQMVCOEM,BJALXPFS,180083
WQMVCOEM,SAHWCZNH,1936471
WQMVCOEM,HXYSSRXE,5197521
WQMVCOEM,XIFHSOWQ,115464
WQMVCOEM,SUOYXCHP,115464
WQMVCOEM,BLANHGYY,117257
WQMVCOEM,XIPPENFQ,143911
WQMVCOEM,FRHNWLNI,1135034
WQMVCOEM,PYZMVUWD,115464
WQMVCOEM,QJQJSWFU,159509
WQMVCOEM,ZGJXVMNI,2726430
WQMVCOEM,VMAQSTJE,115464
WQMVCOEM,KEUWZRKO,344874
WQMVCOEM,RJGPVEXX,505390
WQMVCOEM,QRKRBYJL,2346666
WQMVCOEM,DJBLNPNC,115464
WQMVCOEM,AHMDUILJ,159509
WQMVCOEM,UXSPKBJR,454055
XIFHSOWQ,XIPPENFQ,143911
XIFHSOWQ,VWMBASNE,216573
XIFHSOWQ,MIRCVAMV,133364
XIFHSOWQ,LUENUFGA,3298695
XIFHSOWQ,WPQXWHYO,10628339
XIFHSOWQ,EVBVXETX,5142398
XIFHSOWQ,ZGJXVMNI,2726430
XIFHSOWQ,SAHWCZNH,1936471
XIFHSOWQ,NZKBIBNU,269034
XIFHSOWQ,AXULOHBQ,121916
XIFHSOWQ,FRHNWLNI,1135034
XIFHSOWQ,FCYBOAXC,107420311
XIFHSOWQ,KEUWZRKO,344874
XIFHSOWQ,RJGPVEXX,505390
XIFHSOWQ,ATLDMDBO,42390302
XIFHSOWQ,RAWUKQMJ,3971525
XIFHSOWQ,ZXERAXWP,115464
XIFHSOWQ,UXSPKBJR,454055
XIFHSOWQ,AHMDUILJ,159509
XIFHSOWQ,KAGJCHMR,115464
XIFHSOWQ,KJNSOAHR,12329095
XIFHSOWQ,BJALXPFS,180083
XIFHSOWQ,DNMPSKTB,5100735
XIFHSOWQ,LPHPPJUG,1247995
XIIEJNEE,IGDVVKUD,115464
XIIEJNEE,DJBLNPNC,115464
XIIEJNEE,FDXPMYGF,115464
XIIEJNEE,BTMOEMEP,14901577
XIIEJNEE,VBYCLTYZ,468849
XIIEJNEE,BLANHGYY,117257
XIIEJNEE,QVLMOEYE,1144936
XIIEJNEE,WQMVCOEM,115464
XIIEJNEE,SNHYOVBM,382411
XIIEJNEE,QRKRBYJL,2346666
XIIEJNEE,ATLDMDBO,42390302
XIIEJNEE,UXSPKBJR,454055
XIIEJNEE,FWUCPMMW,115464
XIIEJNEE,SDWAYPIK,5015042
XIIEJNEE,WHPUAOID,115464
XIIEJNEE,AXULOHBQ,121916
XIIEJNEE,WBLJNPZQ,215420
XIIEJNEE,BUZIIBYG,16379605
XIIEJNEE,ROACSLMG,2066293
XIIEJNEE,LRVGFDFM,10836893
XIIEJNEE,FRHNWLNI,1135034
XIIEJNEE,RCBZUSIM,115464
XIIEJNEE,OKMBFVKS,1830221
XIIEJNEE,DBWLZWNK,215101
XIIEJNEE,SAAYMURU,115464
XIIEJNEE,EVBVXETX,5142398
XIIEJNEE,UQYUIVVR,4258993
XIIEJNEE,DNMPSKTB,5100735
XIIEJNEE,HXYSSRXE,5197521
XIIEJNEE,APQGTRMF,115464
XIIEJNEE,FITUEHWN,133364
XIIEJNEE,DUCMGGNW,854675
XIIEJNEE,MBSBZBXA,4537868
XIIEJNEE,OGAFEHLU,115464
XIIEJNEE,JPBRUTWP,5209403
XIIEJNEE,VWMBASNE,216573
XIIEJNEE,GYHKIVQT,23002790
XIIEJNEE,SUOYXCHP,115464
XIIEJNEE,UGEQLMXM,244559
XIIEJNEE,BJALXPFS,180083
XIIEJNEE,RAWUKQMJ,3971525
XIIEJNEE,OXKURKXR,153566
XIIEJNEE,XUOIQPFL,2721992
XIIEJNEE,LPHPPJUG,1247995
XIPPENFQ,MIRCVAMV,133364
XIPPENFQ,ZGJXVMNI,2726430
XIPPENFQ,DDEXPPXU,115464
XIPPENFQ,NZKBIBNU,269034
XIPPENFQ,AHMDUILJ,159509
XIPPENFQ,EVBVXETX,5142398
XIPPENFQ,RJGPVEXX,505390
XIPPENFQ,ZKENOUDA,357116
XIPPENFQ,FCYBOAXC,107420311
XIPPENFQ,LTOYKIML,377500
XIPPENFQ,QKXNTIIB,2404105
XIPPENFQ,RAWUKQMJ,3971525
XIPPENFQ,QRKRBYJL,2346666
XIPPENFQ,KAGJCHMR,115464
XIPPENFQ,KJNSOAHR,12329095
XIPPENFQ,LSOIUSXD,236448
XIPPENFQ,LPHPPJUG,1247995
XIPPENFQ,UGEQLMXM,244559
XIPPENFQ,FQCLOEXA,2048886
XIPPENFQ,AXULOHBQ,121916
XIPPENFQ,JPBRUTWP,5209403
XIPPENFQ,DNMPSKTB,5100735
XIPPENFQ,KEUWZRKO,344874
XIPPENFQ,WBLJNPZQ,215420
XIPPENFQ,SDWAYPIK,5015042
XIPPENFQ,BTMOEMEP,14901577
XIPPENFQ,JERHKLYW,115464
XIPPENFQ,OJIFIHMZ,2788104
XIPPENFQ,STZDBITS,20726366
XMKRPGLB,SNHYOVBM,382411
XMKRPGLB,BSRMSVTC,295249
XMKRPGLB,LTOYKIML,377500
XMKRPGLB,DUCMGGNW,854675
XMKRPGLB,ROACSLMG,2066293
XMKRPGLB,QJQJSWFU,159509
XMKRPGLB,VMAQSTJE,115464
XMKRPGLB,BEZYMBBT,3750807
XMKRPGLB,SAAYMURU,115464
XMKRPGLB,KAGJCHMR,115464
XMKRPGLB,FITUEHWN,133364
XMKRPGLB,PYZMVUWD,115464
XMKRPGLB,OKMBFVKS,1830221
XMKRPGLB,LRVGFDFM,10836893
XMKRPGLB,AHMDUILJ,159509
XMKRPGLB,XIPPENFQ,143911
XMKRPGLB,LSOIUSXD,236448
XMKRPGLB,KEUWZRKO,344874
XMKRPGLB,FCYBOAXC,107420311
XMKRPGLB,GKQIJYDH,12891146
XMKRPGLB,ZKENOUDA,357116
XMKRPGLB,LLHREMKS,115464
XUOIQPFL,QVLMOEYE,1144936
XUOIQPFL,SDWAYPIK,5015042
XUOIQPFL,OGAFEHLU,115464
XUOIQPFL,UGEQLMXM,244559
XUOIQPFL,DNMPSKTB,5100735
XUOIQPFL,LRVGFDFM,10836893
XUOIQPFL,QRKRBYJL,2346666
XUOIQPFL,ATLDMDBO,42390302
XUOIQPFL,VBYCLTYZ,468849
XUOIQPFL,OXKURKXR,153566
XUOIQPFL,DBWLZWNK,215101
XUOIQPFL,JPBRUTWP,5209403
XUOIQPFL,AXULOHBQ,121916
XUOIQPFL,GYHKIVQT,23002790
XUOIQPFL,RAWUKQMJ,3971525
XUOIQPFL,APQGTRMF,115464
XUOIQPFL,XIIEJNEE,117257
XUOIQPFL,OKMBFVKS,1830221
XUOIQPFL,BJALXPFS,180083
XUOIQPFL,IGDVVKUD,115464
XUOIQPFL,DJBLNPNC,115464
XUOIQPFL,VWMBASNE,216573
XUOIQPFL,WBLJNPZQ,215420
XUOIQPFL,UXSPKBJR,454055
XUOIQPFL,BTMOEMEP,14901577
XUOIQPFL,RCBZUSIM,115464
XUOIQPFL,LSOIUSXD,236448
XUOIQPFL,UIFPPCLR,133364
XUOIQPFL,FDXPMYGF,115464
XUOIQPFL,ZGJXVMNI,2726430
XUOIQPFL,BEZYMBBT,3750807
XUOIQPFL,BLANHGYY,117257
XUOIQPFL,LPHPPJUG,1247995
XUOIQPFL,VUAFAIYJ,649033
XUOIQPFL,ZXERAXWP,115464
XUOIQPFL,PYZMVUWD,115464
XUOIQPFL,HXYSSRXE,5197521
XUOIQPFL,UQYUIVVR,4258993
XUOIQPFL,RJGPVEXX,505390
XUOIQPFL,AANGBULD,347780
XUOIQPFL,WQMVCOEM,115464
XUOIQPFL,DUCMGGNW,854675
XUOIQPFL,SNHYOVBM,382411
XUOIQPFL,WHPUAOID,115464
XUOIQPFL,FRHNWLNI,1135034
XUOIQPFL,FITUEHWN,133364
XUOIQPFL,FCYBOAXC,107420311
YSYHGLQK,HCDTGMST,133364
YSYHGLQK,AANGBULD,347780
YSYHGLQK,LPHPPJUG,1247995
YSYHGLQK,ZXERAXWP,115464
YSYHGLQK,NZKBIBNU,269034
YSYHGLQK,BUZIIBYG,16379605
YSYHGLQK,VMAQSTJE,115464
YSYHGLQK,FRHNWLNI,1135034
YSYHGLQK,OXKURKXR,153566
YSYHGLQK,JERHKLYW,115464
YSYHGLQK,KAGJCHMR,115464
YSYHGLQK,XMKRPGLB,1023267
YSYHGLQK,RCBZUSIM,115464
YSYHGLQK,WBLJNPZQ,215420
YSYHGLQK,GYHKIVQT,23002790
YSYHGLQK,QJQJSWFU,159509
YSYHGLQK,ZKENOUDA,357116
YSYHGLQK,LTOYKIML,377500
YSYHGLQK,AHMDUILJ,159509
YSYHGLQK,ZGJXVMNI,2726430
YSYHGLQK,XUOIQPFL,2721992
YSYHGLQK,AXULOHBQ,121916
YSYHGLQK,QRKRBYJL,2346666
YSYHGLQK,DEWLVASR,346666
YSYHGLQK,BEZYMBBT,3750807
YSYHGLQK,DNMPSKTB,5100735
YSYHGLQK,JBVHSUWY,357116
ZCELVYQU,BLANHGYY,117257
ZCELVYQU,FWUCPMMW,115464
ZCELVYQU,HXYSSRXE,5197521
ZCELVYQU,DNMPSKTB,5100735
ZCELVYQU,ZXERAXWP,115464
ZCELVYQU,ELQGMQWE,503597
ZCELVYQU,UGEQLMXM,244559
ZCELVYQU,CCLHWFWF,29399644
ZCELVYQU,ATLDMDBO,42390302
ZCELVYQU,LSOIUSXD,236448
ZCELVYQU,FDXPMYGF,115464
ZCELVYQU,QRKRBYJL,2346666
ZCELVYQU,BJALXPFS,180083
ZCELVYQU,BSRMSVTC,295249
ZCELVYQU,MBSBZBXA,4537868
ZCELVYQU,WBLJNPZQ,215420
ZCELVYQU,GKQIJYDH,12891146
ZCELVYQU,FQCLOEXA,2048886
ZCELVYQU,KJNSOAHR,12329095
ZCELVYQU,UQYUIVVR,4258993
ZCELVYQU,OKMBFVKS,1830221
ZCELVYQU,BEZYMBBT,3750807
ZCELVYQU,IGDVVKUD,115464
ZCELVYQU,PYZMVUWD,115464
ZCELVYQU,AXULOHBQ,121916
ZCELVYQU,GYHKIVQT,23002790
ZCELVYQU,BTMOEMEP,14901577
ZCELVYQU,VMAQSTJE,115464
ZCELVYQU,QVLMOEYE,1144936
ZCELVYQU,XUOIQPFL,2721992
ZCELVYQU,SUOYXCHP,115464
ZCELVYQU,DEWLVASR,346666
ZCELVYQU,RAWUKQMJ,3971525
ZCELVYQU,VBYCLTYZ,468849
ZCELVYQU,JBVHSUWY,357116
ZCELVYQU,MIRCVAMV,133364
ZCELVYQU,ZKENOUDA,357116
ZCELVYQU,EVBVXETX,5142398
ZCELVYQU,FRHNWLNI,1135034
ZCELVYQU,BUZIIBYG,16379605
ZCELVYQU,ZGJXVMNI,2726430
ZGJXVMNI,ZKENOUDA,357116
ZGJXVMNI,DEWLVASR,346666
ZGJXVMNI,EVBVXETX,5142398
ZGJXVMNI,AANGBULD,347780
ZGJXVMNI,RJGPVEXX,505390
ZGJXVMNI,DNMPSKTB,5100735
ZGJXVMNI,SDWAYPIK,5015042
ZGJXVMNI,KJNSOAHR,12329095
ZGJXVMNI,XUOIQPFL,2721992
ZGJXVMNI,FQCLOEXA,2048886
ZGJXVMNI,UGEQLMXM,244559
ZGJXVMNI,SAHWCZNH,1936471
ZGJXVMNI,NZKBIBNU,269034
ZGJXVMNI,FITUEHWN,133364
ZGJXVMNI,WPQXWHYO,10628339
ZGJXVMNI,JSLXRQOK,115464
ZGJXVMNI,WBLJNPZQ,215420
ZGJXVMNI,VUAFAIYJ,649033
ZGJXVMNI,ZXERAXWP,115464
ZGJXVMNI,OKMBFVKS,1830221
ZGJXVMNI,FTSVTTSR,218091
ZGJXVMNI,DDEXPPXU,115464
ZGJXVMNI,LPHPPJUG,1247995
ZGJXVMNI,XIIEJNEE,117257
ZGJXVMNI,RAWUKQMJ,3971525
ZGJXVMNI,PYZMVUWD,115464
ZGJXVMNI,MBSBZBXA,4537868
ZGJXVMNI,KEUWZRKO,344874
ZGJXVMNI,JBVHSUWY,357116
ZGJXVMNI,HXYSSRXE,5197521
ZGJXVMNI,BEZYMBBT,3750807
ZGJXVMNI,VBYCLTYZ,468849
ZGJXVMNI,LTOYKIML,377500
ZGJXVMNI,OGAFEHLU,115464
ZGJXVMNI,VWMBASNE,216573
ZGJXVMNI,RCBZUSIM,115464
ZGJXVMNI,UQYUIVVR,4258993
ZGJXVMNI,STZDBITS,20726366
ZGJXVMNI,DUCMGGNW,854675
ZGJXVMNI,ELQGMQWE,503597
ZGJXVMNI,LLHREMKS,115464
ZGJXVMNI,VMAQSTJE,115464
ZGJXVMNI,ZCELVYQU,223393
ZGJXVMNI,QJQJSWFU,159509
ZGJXVMNI,NAQIHUKZ,115464
ZGJXVMNI,LUENUFGA,3298695
ZGJXVMNI,LSOIUSXD,236448
ZGJXVMNI,XIFHSOWQ,115464
ZGJXVMNI,DJBLNPNC,115464
ZGJXVMNI,FRHNWLNI,1135034
ZGJXVMNI,BTMOEMEP,14901577
ZKENOUDA,DEWLVASR,346666
