leading_item_id,following_item_id,value
UQYUIVVR,WHPUAOID,40393
UQYUIVVR,HCDTGMST,96558
UQYUIVVR,VMAQSTJE,56526
UQYUIVVR,BSRMSVTC,290144
UQYUIVVR,UIFPPCLR,83001
UQYUIVVR,OGAFEHLU,42001
UQYUIVVR,VUAFAIYJ,677253
UQYUIVVR,SUOYXCHP,39560
UQYUIVVR,DBWLZWNK,223241
UQYUIVVR,AHMDUILJ,126936
UQYUIVVR,JBVHSUWY,313570
UQYUIVVR,ZKENOUDA,331376
UQYUIVVR,FITUEHWN,71597
UQYUIVVR,SDWAYPIK,4990642
UQYUIVVR,JSLXRQOK,39202
UQYUIVVR,KAGJCHMR,40393
UQYUIVVR,NAQIHUKZ,45688
UQYUIVVR,VWMBASNE,161424
UQYUIVVR,FCYBOAXC,113036948
UQYUIVVR,JERHKLYW,39202
UQYUIVVR,KEUWZRKO,318435
UQYUIVVR,XUOIQPFL,2742368
UQYUIVVR,DUCMGGNW,1017557
UQYUIVVR,XIFHSOWQ,67024
UQYUIVVR,XIIEJNEE,57958
UQYUIVVR,LLHREMKS,67680
UQYUIVVR,RAWUKQMJ,4017126
UQYUIVVR,APQGTRMF,55562
UQYUIVVR,FTSVTTSR,191623
UQYUIVVR,OKMBFVKS,1705514
UQYUIVVR,VBYCLTYZ,485590
UQYUIVVR,JPBRUTWP,5171334
UXSPKBJR,ATLDMDBO,33255503
UXSPKBJR,HXYSSRXE,5081970
UXSPKBJR,QRKRBYJL,2337360
UXSPKBJR,RCBZUSIM,38940
UXSPKBJR,QVLMOEYE,1165510
UXSPKBJR,WQMVCOEM,58539
UXSPKBJR,APQGTRMF,53722
UXSPKBJR,SDWAYPIK,4993746
UXSPKBJR,IGDVVKUD,37571
UXSPKBJR,AXULOHBQ,76050
UXSPKBJR,DBWLZWNK,221400
UXSPKBJR,RAWUKQMJ,4024372
UXSPKBJR,DNMPSKTB,5014965
UXSPKBJR,LRVGFDFM,18748330
UXSPKBJR,JPBRUTWP,5171334
UXSPKBJR,LPHPPJUG,1280235
UXSPKBJR,VBYCLTYZ,483749
UXSPKBJR,BTMOEMEP,13793803
UXSPKBJR,SAHWCZNH,1791695
UXSPKBJR,XIIEJNEE,57958
UXSPKBJR,NZKBIBNU,256075
UXSPKBJR,SUOYXCHP,39560
UXSPKBJR,KEUWZRKO,320275
UXSPKBJR,OJIFIHMZ,2514637
UXSPKBJR,FRHNWLNI,1148711
UXSPKBJR,FDXPMYGF,39560
UXSPKBJR,XUOIQPFL,2740118
UXSPKBJR,XIPPENFQ,112261
UXSPKBJR,DUCMGGNW,1015716
UXSPKBJR,EVBVXETX,5636975
UXSPKBJR,ZGJXVMNI,3056885
UXSPKBJR,BUZIIBYG,14446282
UXSPKBJR,LUENUFGA,3399239
UXSPKBJR,UIFPPCLR,81161
UXSPKBJR,GYHKIVQT,21215168
UXSPKBJR,XIFHSOWQ,68865
UXSPKBJR,BLANHGYY,54845
UXSPKBJR,FITUEHWN,71597
UXSPKBJR,ROACSLMG,1997921
UXSPKBJR,DJBLNPNC,37571
UXSPKBJR,FWUCPMMW,38352
UXSPKBJR,OXKURKXR,123908
UXSPKBJR,BJALXPFS,157204
UXSPKBJR,FQCLOEXA,1908259
UXSPKBJR,DEWLVASR,339316
UXSPKBJR,OKMBFVKS,1703673
UXSPKBJR,UGEQLMXM,215988
UXSPKBJR,OGAFEHLU,42001
UXSPKBJR,VMAQSTJE,56526
UXSPKBJR,BSRMSVTC,290144
UXSPKBJR,WHPUAOID,40393
UXSPKBJR,XMKRPGLB,979990
VBYCLTYZ,QVLMOEYE,1165510
VBYCLTYZ,ATLDMDBO,33255503
VBYCLTYZ,QRKRBYJL,2343206
VBYCLTYZ,DNMPSKTB,5014965
VBYCLTYZ,BTMOEMEP,13793803
VBYCLTYZ,HXYSSRXE,5081970
VBYCLTYZ,SDWAYPIK,4993746
VBYCLTYZ,APQGTRMF,53722
VBYCLTYZ,FDXPMYGF,39560
VBYCLTYZ,IGDVVKUD,37571
VBYCLTYZ,JPBRUTWP,5171334
VBYCLTYZ,GYHKIVQT,21215168
VBYCLTYZ,AXULOHBQ,76050
VBYCLTYZ,DJBLNPNC,37571
VBYCLTYZ,BLANHGYY,54845
VBYCLTYZ,BSRMSVTC,290144
VBYCLTYZ,RCBZUSIM,38940
VBYCLTYZ,RAWUKQMJ,4024372
VBYCLTYZ,WBLJNPZQ,235477
VBYCLTYZ,XUOIQPFL,2740118
VBYCLTYZ,UXSPKBJR,447060
VBYCLTYZ,BEZYMBBT,3736526
VBYCLTYZ,LPHPPJUG,1280235
VBYCLTYZ,WQMVCOEM,58539
VBYCLTYZ,UGEQLMXM,215988
VBYCLTYZ,OXKURKXR,123908
VBYCLTYZ,FRHNWLNI,1148711
VBYCLTYZ,BJALXPFS,157204
VBYCLTYZ,SUOYXCHP,39560
VBYCLTYZ,ZGJXVMNI,3056885
VBYCLTYZ,UIFPPCLR,81161
VBYCLTYZ,ZXERAXWP,64990
VBYCLTYZ,FQCLOEXA,1908259
VBYCLTYZ,BUZIIBYG,14446282
VBYCLTYZ,ZKENOUDA,333217
VBYCLTYZ,WHPUAOID,40393
VBYCLTYZ,JBVHSUWY,311729
VBYCLTYZ,LUENUFGA,3399239
VBYCLTYZ,JERHKLYW,41043
VBYCLTYZ,VMAQSTJE,56526
VBYCLTYZ,SAHWCZNH,1791695
VBYCLTYZ,OKMBFVKS,1703673
VBYCLTYZ,ELQGMQWE,511895
VBYCLTYZ,DBWLZWNK,221400
VBYCLTYZ,DEWLVASR,339316
VBYCLTYZ,DUCMGGNW,1015716
VBYCLTYZ,RJGPVEXX,532771
VBYCLTYZ,EVBVXETX,5636975
VBYCLTYZ,AANGBULD,351980
VBYCLTYZ,LRVGFDFM,18748330
VBYCLTYZ,KJNSOAHR,10973002
VMAQSTJE,KEUWZRKO,318435
VMAQSTJE,XIFHSOWQ,67024
VMAQSTJE,PYZMVUWD,39202
VMAQSTJE,UIFPPCLR,81161
VMAQSTJE,OGAFEHLU,42001
VMAQSTJE,STZDBITS,24633098
VMAQSTJE,WPQXWHYO,9854595
VMAQSTJE,RCBZUSIM,38940
VMAQSTJE,VWMBASNE,161424
VMAQSTJE,XIPPENFQ,110420
VMAQSTJE,OJIFIHMZ,2514637
VMAQSTJE,WBLJNPZQ,235477
VMAQSTJE,MIRCVAMV,77480
VMAQSTJE,SDWAYPIK,4993746
VMAQSTJE,JPBRUTWP,5171334
VMAQSTJE,RJGPVEXX,532771
VMAQSTJE,BEZYMBBT,3736526
VMAQSTJE,EVBVXETX,5636975
VMAQSTJE,SAHWCZNH,1789854
VMAQSTJE,ZXERAXWP,63150
VMAQSTJE,LPHPPJUG,1280235
VMAQSTJE,ZGJXVMNI,3056885
VMAQSTJE,LUENUFGA,3399239
VMAQSTJE,JERHKLYW,39202
VMAQSTJE,ZKENOUDA,331376
VMAQSTJE,AHMDUILJ,125096
VMAQSTJE,DEWLVASR,339316
VMAQSTJE,SNHYOVBM,358217
VMAQSTJE,BTMOEMEP,13793803
VMAQSTJE,XUOIQPFL,2740118
VMAQSTJE,GYHKIVQT,21215168
VMAQSTJE,XMKRPGLB,979990
VMAQSTJE,FCYBOAXC,113036948
VMAQSTJE,KJNSOAHR,10973002
VMAQSTJE,APQGTRMF,53722
VMAQSTJE,VBYCLTYZ,483749
VUAFAIYJ,LSOIUSXD,209219
VUAFAIYJ,WBLJNPZQ,237317
VUAFAIYJ,LRVGFDFM,18748330
VUAFAIYJ,ATLDMDBO,33259534
VUAFAIYJ,WHPUAOID,40393
VUAFAIYJ,APQGTRMF,55562
VUAFAIYJ,VWMBASNE,163264
VUAFAIYJ,FCYBOAXC,113036948
VUAFAIYJ,LLHREMKS,67680
VUAFAIYJ,CCLHWFWF,24146078
VUAFAIYJ,ZXERAXWP,63150
VUAFAIYJ,ZCELVYQU,198935
VUAFAIYJ,UGEQLMXM,217829
VUAFAIYJ,XIPPENFQ,112261
VUAFAIYJ,JERHKLYW,39202
VUAFAIYJ,ELQGMQWE,510054
VUAFAIYJ,UIFPPCLR,83001
VUAFAIYJ,DUCMGGNW,1017557
VUAFAIYJ,DEWLVASR,337475
VUAFAIYJ,OGAFEHLU,42001
VUAFAIYJ,OXKURKXR,125748
VUAFAIYJ,FTSVTTSR,191623
VUAFAIYJ,XMKRPGLB,979990
VUAFAIYJ,ZKENOUDA,331376
VUAFAIYJ,JPBRUTWP,5171334
VUAFAIYJ,HXYSSRXE,5081970
VUAFAIYJ,FQCLOEXA,1906418
VUAFAIYJ,AANGBULD,351980
VUAFAIYJ,QRKRBYJL,2341552
VUAFAIYJ,KJNSOAHR,10961329
VUAFAIYJ,XUOIQPFL,2742368
VUAFAIYJ,VBYCLTYZ,485590
VUAFAIYJ,GYHKIVQT,21219199
VUAFAIYJ,RCBZUSIM,40780
VUAFAIYJ,LTOYKIML,374445
VUAFAIYJ,MIRCVAMV,79321
VUAFAIYJ,OKMBFVKS,1705514
VUAFAIYJ,FWUCPMMW,38352
VUAFAIYJ,WQMVCOEM,60380
VWMBASNE,MIRCVAMV,77480
VWMBASNE,WBLJNPZQ,235477
VWMBASNE,CCLHWFWF,24144140
VWMBASNE,XIPPENFQ,110420
VWMBASNE,VUAFAIYJ,679093
VWMBASNE,LSOIUSXD,207379
VWMBASNE,OGAFEHLU,42001
VWMBASNE,LRVGFDFM,18748330
VWMBASNE,FCYBOAXC,113036948
VWMBASNE,JERHKLYW,39202
VWMBASNE,JPBRUTWP,5171334
VWMBASNE,DBWLZWNK,221400
VWMBASNE,ZXERAXWP,64990
VWMBASNE,EVBVXETX,5636975
VWMBASNE,AHMDUILJ,125096
VWMBASNE,WHPUAOID,40393
VWMBASNE,WPQXWHYO,9854595
VWMBASNE,XUOIQPFL,2740118
VWMBASNE,BSRMSVTC,290144
VWMBASNE,KJNSOAHR,10973002
VWMBASNE,BTMOEMEP,13790699
VWMBASNE,ZKENOUDA,333217
VWMBASNE,DEWLVASR,339316
VWMBASNE,NZKBIBNU,256075
VWMBASNE,FITUEHWN,73438
VWMBASNE,LUENUFGA,3399239
VWMBASNE,STZDBITS,24633098
VWMBASNE,FRHNWLNI,1150552
VWMBASNE,DUCMGGNW,1017557
VWMBASNE,LTOYKIML,376286
WBLJNPZQ,HXYSSRXE,5081970
WBLJNPZQ,JPBRUTWP,5171334
WBLJNPZQ,CCLHWFWF,24144140
WBLJNPZQ,ATLDMDBO,33255503
WBLJNPZQ,LRVGFDFM,18748330
WBLJNPZQ,VUAFAIYJ,679093
WBLJNPZQ,QRKRBYJL,2343206
WBLJNPZQ,LSOIUSXD,207379
WBLJNPZQ,UGEQLMXM,215988
WBLJNPZQ,RJGPVEXX,532771
WBLJNPZQ,SDWAYPIK,4993746
WBLJNPZQ,ZGJXVMNI,3056885
WBLJNPZQ,BJALXPFS,157204
WBLJNPZQ,OGAFEHLU,42001
WBLJNPZQ,VWMBASNE,161424
WBLJNPZQ,DEWLVASR,339316
WBLJNPZQ,BSRMSVTC,290144
WBLJNPZQ,XUOIQPFL,2740118
WBLJNPZQ,LPHPPJUG,1280235
WBLJNPZQ,RAWUKQMJ,4024372
WBLJNPZQ,BTMOEMEP,13793803
WBLJNPZQ,OKMBFVKS,1703673
WBLJNPZQ,MIRCVAMV,77480
WBLJNPZQ,AANGBULD,351980
WBLJNPZQ,LTOYKIML,374445
WBLJNPZQ,AXULOHBQ,76050
WBLJNPZQ,FQCLOEXA,1908259
WBLJNPZQ,QVLMOEYE,1165510
WBLJNPZQ,SNHYOVBM,360058
WBLJNPZQ,PYZMVUWD,39202
WBLJNPZQ,XIFHSOWQ,67024
WBLJNPZQ,OXKURKXR,123908
WBLJNPZQ,VMAQSTJE,56526
WBLJNPZQ,UIFPPCLR,81161
WBLJNPZQ,XIPPENFQ,110420
WBLJNPZQ,DBWLZWNK,221400
WBLJNPZQ,GYHKIVQT,21215168
WBLJNPZQ,JBVHSUWY,311729
WBLJNPZQ,DNMPSKTB,5014965
WBLJNPZQ,QKXNTIIB,2509689
WBLJNPZQ,KJNSOAHR,10973002
WBLJNPZQ,JERHKLYW,39202
WBLJNPZQ,NZKBIBNU,256075
WBLJNPZQ,SUOYXCHP,39560
WBLJNPZQ,APQGTRMF,53722
WBLJNPZQ,DDEXPPXU,39412
WBLJNPZQ,AHMDUILJ,126936
WBLJNPZQ,EVBVXETX,5636975
WHPUAOID,FDXPMYGF,39560
WHPUAOID,LRVGFDFM,18748330
WHPUAOID,DUCMGGNW,1015716
WHPUAOID,XMKRPGLB,979990
WHPUAOID,HXYSSRXE,5081970
WHPUAOID,LLHREMKS,67680
WHPUAOID,OJIFIHMZ,2514637
WHPUAOID,LSOIUSXD,207379
WHPUAOID,WQMVCOEM,58539
WHPUAOID,FRHNWLNI,1148711
WHPUAOID,XIIEJNEE,57958
WHPUAOID,WBLJNPZQ,235477
WHPUAOID,FITUEHWN,71597
WHPUAOID,JERHKLYW,39202
WHPUAOID,HCDTGMST,96558
WHPUAOID,KEUWZRKO,318435
WHPUAOID,JPBRUTWP,5171334
WHPUAOID,VUAFAIYJ,679093
WHPUAOID,JBVHSUWY,313570
WHPUAOID,PYZMVUWD,39202
WHPUAOID,SNHYOVBM,360058
WPQXWHYO,XIFHSOWQ,68865
WPQXWHYO,RJGPVEXX,530930
WPQXWHYO,LUENUFGA,3399239
WPQXWHYO,XIPPENFQ,112261
WPQXWHYO,EVBVXETX,5636975
WPQXWHYO,NZKBIBNU,256075
WPQXWHYO,SAHWCZNH,1791695
WPQXWHYO,VMAQSTJE,58367
WPQXWHYO,ZKENOUDA,331376
WPQXWHYO,MIRCVAMV,79321
WPQXWHYO,UXSPKBJR,448900
WPQXWHYO,KJNSOAHR,10961329
WPQXWHYO,OKMBFVKS,1705514
WPQXWHYO,FITUEHWN,71597
WPQXWHYO,KEUWZRKO,320275
WPQXWHYO,PYZMVUWD,41043
WPQXWHYO,AHMDUILJ,126936
WPQXWHYO,AANGBULD,350139
WPQXWHYO,XIIEJNEE,57958
WPQXWHYO,LTOYKIML,374445
WPQXWHYO,FDXPMYGF,39560
WPQXWHYO,VWMBASNE,163264
WPQXWHYO,ZXERAXWP,63150
WPQXWHYO,ZCELVYQU,198935
WPQXWHYO,HCDTGMST,96558
WPQXWHYO,ZGJXVMNI,3056885
WPQXWHYO,KAGJCHMR,42233
WPQXWHYO,QRKRBYJL,2337360
WPQXWHYO,BEZYMBBT,3738587
WPQXWHYO,NAQIHUKZ,45688
WPQXWHYO,OGAFEHLU,42001
WQMVCOEM,OGAFEHLU,42001
WQMVCOEM,JPBRUTWP,5171334
WQMVCOEM,FDXPMYGF,39560
WQMVCOEM,AXULOHBQ,76050
WQMVCOEM,DNMPSKTB,5014965
WQMVCOEM,BJALXPFS,157204
WQMVCOEM,SAHWCZNH,1789854
WQMVCOEM,HXYSSRXE,5081970
WQMVCOEM,XIFHSOWQ,67024
WQMVCOEM,SUOYXCHP,39560
WQMVCOEM,BLANHGYY,54845
WQMVCOEM,XIPPENFQ,110420
WQMVCOEM,FRHNWLNI,1148711
WQMVCOEM,PYZMVUWD,39202
WQMVCOEM,QJQJSWFU,141424
WQMVCOEM,ZGJXVMNI,3056885
WQMVCOEM,VMAQSTJE,56526
WQMVCOEM,KEUWZRKO,318435
WQMVCOEM,RJGPVEXX,532771
WQMVCOEM,QRKRBYJL,2343206
WQMVCOEM,DJBLNPNC,39412
WQMVCOEM,AHMDUILJ,126936
WQMVCOEM,UXSPKBJR,448900
XIFHSOWQ,XIPPENFQ,110420
XIFHSOWQ,VWMBASNE,161424
XIFHSOWQ,MIRCVAMV,77480
XIFHSOWQ,LUENUFGA,3399239
XIFHSOWQ,WPQXWHYO,9854595
XIFHSOWQ,EVBVXETX,5636975
XIFHSOWQ,ZGJXVMNI,3056885
XIFHSOWQ,SAHWCZNH,1789854
XIFHSOWQ,NZKBIBNU,256075
XIFHSOWQ,AXULOHBQ,77890
XIFHSOWQ,FRHNWLNI,1150552
XIFHSOWQ,FCYBOAXC,113036948
XIFHSOWQ,KEUWZRKO,318435
XIFHSOWQ,RJGPVEXX,532771
XIFHSOWQ,ATLDMDBO,33259534
XIFHSOWQ,RAWUKQMJ,4017126
XIFHSOWQ,ZXERAXWP,64990
XIFHSOWQ,UXSPKBJR,447060
XIFHSOWQ,AHMDUILJ,125096
XIFHSOWQ,KAGJCHMR,40393
XIFHSOWQ,KJNSOAHR,10973002
XIFHSOWQ,BJALXPFS,159045
XIFHSOWQ,DNMPSKTB,5014965
XIFHSOWQ,LPHPPJUG,1280235
XIIEJNEE,IGDVVKUD,37571
XIIEJNEE,DJBLNPNC,37571
XIIEJNEE,FDXPMYGF,39560
XIIEJNEE,BTMOEMEP,13793803
XIIEJNEE,VBYCLTYZ,483749
XIIEJNEE,BLANHGYY,54845
XIIEJNEE,QVLMOEYE,1165510
XIIEJNEE,WQMVCOEM,58539
XIIEJNEE,SNHYOVBM,358217
XIIEJNEE,QRKRBYJL,2343206
XIIEJNEE,ATLDMDBO,33255503
XIIEJNEE,UXSPKBJR,447060
XIIEJNEE,FWUCPMMW,38352
XIIEJNEE,SDWAYPIK,4993746
XIIEJNEE,WHPUAOID,40393
XIIEJNEE,AXULOHBQ,76050
XIIEJNEE,WBLJNPZQ,235477
XIIEJNEE,BUZIIBYG,14446282
XIIEJNEE,ROACSLMG,1997921
XIIEJNEE,LRVGFDFM,18748330
XIIEJNEE,FRHNWLNI,1148711
XIIEJNEE,RCBZUSIM,38940
XIIEJNEE,OKMBFVKS,1703673
XIIEJNEE,DBWLZWNK,221400
XIIEJNEE,SAAYMURU,59912
XIIEJNEE,EVBVXETX,5636975
XIIEJNEE,UQYUIVVR,4621593
XIIEJNEE,DNMPSKTB,5014965
XIIEJNEE,HXYSSRXE,5081970
XIIEJNEE,APQGTRMF,53722
XIIEJNEE,FITUEHWN,71597
XIIEJNEE,DUCMGGNW,1015716
XIIEJNEE,MBSBZBXA,4290528
XIIEJNEE,OGAFEHLU,42001
XIIEJNEE,JPBRUTWP,5171334
XIIEJNEE,VWMBASNE,161424
XIIEJNEE,GYHKIVQT,21215168
XIIEJNEE,SUOYXCHP,39560
XIIEJNEE,UGEQLMXM,215988
XIIEJNEE,BJALXPFS,157204
XIIEJNEE,RAWUKQMJ,4024372
XIIEJNEE,OXKURKXR,123908
XIIEJNEE,XUOIQPFL,2740118
XIIEJNEE,LPHPPJUG,1280235
XIPPENFQ,MIRCVAMV,77480
XIPPENFQ,ZGJXVMNI,3056885
XIPPENFQ,DDEXPPXU,37571
XIPPENFQ,NZKBIBNU,256075
XIPPENFQ,AHMDUILJ,125096
XIPPENFQ,EVBVXETX,5636975
XIPPENFQ,RJGPVEXX,530930
XIPPENFQ,ZKENOUDA,331376
XIPPENFQ,FCYBOAXC,113036948
XIPPENFQ,LTOYKIML,374445
XIPPENFQ,QKXNTIIB,2516545
XIPPENFQ,RAWUKQMJ,4017126
XIPPENFQ,QRKRBYJL,2347398
XIPPENFQ,KAGJCHMR,40393
XIPPENFQ,KJNSOAHR,10973002
XIPPENFQ,LSOIUSXD,209219
XIPPENFQ,LPHPPJUG,1280235
XIPPENFQ,UGEQLMXM,217829
XIPPENFQ,FQCLOEXA,1906418
XIPPENFQ,AXULOHBQ,77890
XIPPENFQ,JPBRUTWP,5171334
XIPPENFQ,DNMPSKTB,5014965
XIPPENFQ,KEUWZRKO,320275
XIPPENFQ,WBLJNPZQ,237317
XIPPENFQ,SDWAYPIK,4990642
XIPPENFQ,BTMOEMEP,13790699
XIPPENFQ,JERHKLYW,39202
XIPPENFQ,OJIFIHMZ,2514637
XIPPENFQ,STZDBITS,24664611
XMKRPGLB,SNHYOVBM,358217
XMKRPGLB,BSRMSVTC,291984
XMKRPGLB,LTOYKIML,376286
XMKRPGLB,DUCMGGNW,1015716
XMKRPGLB,ROACSLMG,1997921
XMKRPGLB,QJQJSWFU,141424
XMKRPGLB,VMAQSTJE,56526
XMKRPGLB,BEZYMBBT,3736526
XMKRPGLB,SAAYMURU,59912
XMKRPGLB,KAGJCHMR,42233
XMKRPGLB,FITUEHWN,71597
XMKRPGLB,PYZMVUWD,41043
XMKRPGLB,OKMBFVKS,1703673
XMKRPGLB,LRVGFDFM,18748330
XMKRPGLB,AHMDUILJ,125096
XMKRPGLB,XIPPENFQ,110420
XMKRPGLB,LSOIUSXD,209219
XMKRPGLB,KEUWZRKO,320275
XMKRPGLB,FCYBOAXC,113036948
XMKRPGLB,GKQIJYDH,12552882
XMKRPGLB,ZKENOUDA,333217
XMKRPGLB,LLHREMKS,67680
XUOIQPFL,QVLMOEYE,1165510
XUOIQPFL,SDWAYPIK,4993746
XUOIQPFL,OGAFEHLU,42001
XUOIQPFL,UGEQLMXM,215988
XUOIQPFL,DNMPSKTB,5014965
XUOIQPFL,LRVGFDFM,18748330
XUOIQPFL,QRKRBYJL,2337360
XUOIQPFL,ATLDMDBO,33255503
XUOIQPFL,VBYCLTYZ,483749
XUOIQPFL,OXKURKXR,123908
XUOIQPFL,DBWLZWNK,221400
XUOIQPFL,JPBRUTWP,5171334
XUOIQPFL,AXULOHBQ,76050
XUOIQPFL,GYHKIVQT,21049123
XUOIQPFL,RAWUKQMJ,4024372
XUOIQPFL,APQGTRMF,53722
XUOIQPFL,XIIEJNEE,57958
XUOIQPFL,OKMBFVKS,1703673
XUOIQPFL,BJALXPFS,157204
XUOIQPFL,IGDVVKUD,37571
XUOIQPFL,DJBLNPNC,37571
XUOIQPFL,VWMBASNE,161424
XUOIQPFL,WBLJNPZQ,235477
XUOIQPFL,UXSPKBJR,447060
XUOIQPFL,BTMOEMEP,13793803
XUOIQPFL,RCBZUSIM,38940
XUOIQPFL,LSOIUSXD,207379
XUOIQPFL,UIFPPCLR,81161
XUOIQPFL,FDXPMYGF,39560
XUOIQPFL,ZGJXVMNI,3056885
XUOIQPFL,BEZYMBBT,3736526
XUOIQPFL,BLANHGYY,54845
XUOIQPFL,LPHPPJUG,1280235
XUOIQPFL,VUAFAIYJ,679093
XUOIQPFL,ZXERAXWP,64990
XUOIQPFL,PYZMVUWD,39202
XUOIQPFL,HXYSSRXE,5081970
XUOIQPFL,UQYUIVVR,4625785
XUOIQPFL,RJGPVEXX,532771
XUOIQPFL,AANGBULD,351980
XUOIQPFL,WQMVCOEM,58539
XUOIQPFL,DUCMGGNW,1015716
XUOIQPFL,SNHYOVBM,360058
XUOIQPFL,WHPUAOID,40393
XUOIQPFL,FRHNWLNI,1148711
XUOIQPFL,FITUEHWN,73438
XUOIQPFL,FCYBOAXC,113036948
YSYHGLQK,HCDTGMST,96558
YSYHGLQK,AANGBULD,350139
YSYHGLQK,LPHPPJUG,1280235
YSYHGLQK,ZXERAXWP,63150
YSYHGLQK,NZKBIBNU,256075
YSYHGLQK,BUZIIBYG,14446282
YSYHGLQK,VMAQSTJE,56526
YSYHGLQK,FRHNWLNI,1148711
YSYHGLQK,OXKURKXR,123908
YSYHGLQK,JERHKLYW,39202
YSYHGLQK,KAGJCHMR,40393
YSYHGLQK,XMKRPGLB,973134
YSYHGLQK,RCBZUSIM,38940
YSYHGLQK,WBLJNPZQ,235477
YSYHGLQK,GYHKIVQT,21215168
YSYHGLQK,QJQJSWFU,141424
YSYHGLQK,ZKENOUDA,331376
YSYHGLQK,LTOYKIML,374445
YSYHGLQK,AHMDUILJ,125096
YSYHGLQK,ZGJXVMNI,3056885
YSYHGLQK,XUOIQPFL,2740118
YSYHGLQK,AXULOHBQ,76050
YSYHGLQK,QRKRBYJL,2343206
YSYHGLQK,DEWLVASR,337475
YSYHGLQK,BEZYMBBT,3736526
YSYHGLQK,DNMPSKTB,5014965
YSYHGLQK,JBVHSUWY,311729
ZCELVYQU,BLANHGYY,54845
ZCELVYQU,FWUCPMMW,38352
ZCELVYQU,HXYSSRXE,5081970
ZCELVYQU,DNMPSKTB,5014965
ZCELVYQU,ZXERAXWP,63150
ZCELVYQU,ELQGMQWE,510054
ZCELVYQU,UGEQLMXM,215988
ZCELVYQU,CCLHWFWF,24144140
ZCELVYQU,ATLDMDBO,33255503
ZCELVYQU,LSOIUSXD,207379
ZCELVYQU,FDXPMYGF,39560
ZCELVYQU,QRKRBYJL,2343206
ZCELVYQU,BJALXPFS,157204
ZCELVYQU,BSRMSVTC,290144
ZCELVYQU,MBSBZBXA,4290528
ZCELVYQU,WBLJNPZQ,235477
ZCELVYQU,GKQIJYDH,12552882
ZCELVYQU,FQCLOEXA,1906418
ZCELVYQU,KJNSOAHR,10961329
ZCELVYQU,UQYUIVVR,4625785
ZCELVYQU,OKMBFVKS,1705514
ZCELVYQU,BEZYMBBT,3738587
ZCELVYQU,IGDVVKUD,37571
ZCELVYQU,PYZMVUWD,39202
ZCELVYQU,AXULOHBQ,76050
ZCELVYQU,GYHKIVQT,21215168
ZCELVYQU,BTMOEMEP,13793803
ZCELVYQU,VMAQSTJE,56526
ZCELVYQU,QVLMOEYE,1165510
ZCELVYQU,XUOIQPFL,2740118
ZCELVYQU,SUOYXCHP,39560
ZCELVYQU,DEWLVASR,337475
ZCELVYQU,RAWUKQMJ,4024372
ZCELVYQU,VBYCLTYZ,483749
ZCELVYQU,JBVHSUWY,311729
ZCELVYQU,MIRCVAMV,77480
ZCELVYQU,ZKENOUDA,331376
ZCELVYQU,EVBVXETX,5636975
ZCELVYQU,FRHNWLNI,1148711
ZCELVYQU,BUZIIBYG,14446282
ZCELVYQU,ZGJXVMNI,3056885
ZGJXVMNI,ZKENOUDA,331376
ZGJXVMNI,DEWLVASR,337475
ZGJXVMNI,EVBVXETX,5636975
ZGJXVMNI,AANGBULD,350139
ZGJXVMNI,RJGPVEXX,530930
ZGJXVMNI,DNMPSKTB,5014965
ZGJXVMNI,SDWAYPIK,4990642
ZGJXVMNI,KJNSOAHR,10961329
ZGJXVMNI,XUOIQPFL,2742368
ZGJXVMNI,FQCLOEXA,1906418
ZGJXVMNI,UGEQLMXM,217829
ZGJXVMNI,SAHWCZNH,1791695
ZGJXVMNI,NZKBIBNU,256075
ZGJXVMNI,FITUEHWN,71597
ZGJXVMNI,WPQXWHYO,9850564
ZGJXVMNI,JSLXRQOK,39202
ZGJXVMNI,WBLJNPZQ,237317
ZGJXVMNI,VUAFAIYJ,677253
ZGJXVMNI,ZXERAXWP,63150
ZGJXVMNI,OKMBFVKS,1705514
ZGJXVMNI,FTSVTTSR,191623
ZGJXVMNI,DDEXPPXU,37571
ZGJXVMNI,LPHPPJUG,1280235
ZGJXVMNI,XIIEJNEE,57958
ZGJXVMNI,RAWUKQMJ,4017126
ZGJXVMNI,PYZMVUWD,41043
ZGJXVMNI,MBSBZBXA,4290528
ZGJXVMNI,KEUWZRKO,320275
ZGJXVMNI,JBVHSUWY,313570
ZGJXVMNI,HXYSSRXE,5081970
ZGJXVMNI,BEZYMBBT,3738587
ZGJXVMNI,VBYCLTYZ,485590
ZGJXVMNI,LTOYKIML,374445
ZGJXVMNI,OGAFEHLU,42001
ZGJXVMNI,VWMBASNE,163264
ZGJXVMNI,RCBZUSIM,40780
ZGJXVMNI,UQYUIVVR,4621593
ZGJXVMNI,STZDBITS,24584864
ZGJXVMNI,DUCMGGNW,1017557
ZGJXVMNI,ELQGMQWE,510054
ZGJXVMNI,LLHREMKS,67680
ZGJXVMNI,VMAQSTJE,58367
ZGJXVMNI,ZCELVYQU,198935
ZGJXVMNI,QJQJSWFU,141424
ZGJXVMNI,NAQIHUKZ,45688
ZGJXVMNI,LUENUFGA,3399239
ZGJXVMNI,LSOIUSXD,209219
ZGJXVMNI,XIFHSOWQ,68865
ZGJXVMNI,DJBLNPNC,37571
ZGJXVMNI,FRHNWLNI,1148711
ZGJXVMNI,BTMOEMEP,13790699
ZKENOUDA,DEWLVASR,337475
